Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
20/03/2024,11:11:41,linea,0xb6e4face520a047afc32744c9ee3d725857f98d2e78f3cf52ead38110ac7c52b,https://lineascan.build/tx/0xb6e4face520a047afc32744c9ee3d725857f98d2e78f3cf52ead38110ac7c52b,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.4271339635692804,no,0.91
20/03/2024,11:09:21,linea,0x3d86d674df46606cf540a6ea9d98b32cf633899671ed2dedf8a229b1c6d6bf7a,https://lineascan.build/tx/0x3d86d674df46606cf540a6ea9d98b32cf633899671ed2dedf8a229b1c6d6bf7a,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.32
,,,,,,,,ETH,token,-0.00015,-0.5275124999999999,,
20/03/2024,11:08:01,linea,0x8a59ed873cfc60d0ed38dbbe799a377c800c53b089e16e9dce4eb0ba68647bfb,https://lineascan.build/tx/0x8a59ed873cfc60d0ed38dbbe799a377c800c53b089e16e9dce4eb0ba68647bfb,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.32
,,,,,,,,ETH,token,-0.0003,-1.0550249999999999,,
20/03/2024,11:05:53,linea,0xacd9e0d1f931cd298f646dfec5af1c771787b0c9eb875facc32c15b33d236ad1,https://lineascan.build/tx/0xacd9e0d1f931cd298f646dfec5af1c771787b0c9eb875facc32c15b33d236ad1,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.29
19/03/2024,16:47:25,linea,0x907fad8ca3ba00437d8277f9411f18812191fc809168a0dfa47c9774169a0202,https://lineascan.build/tx/0x907fad8ca3ba00437d8277f9411f18812191fc809168a0dfa47c9774169a0202,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.72
19/03/2024,11:46:55,op,0x1f32a5d1f35de091823a91abca578966f1ef65fb6580d3650558c85a9c31fcba,https://optimistic.etherscan.io/tx/0x1f32a5d1f35de091823a91abca578966f1ef65fb6580d3650558c85a9c31fcba,send,0x56d7b4da6a10c6840a9362bef0b8c9a8c291450e,,ETH,token,-0.06,-189.57719999999998,no,0
19/03/2024,11:44:01,op,0xf28327f9cafeddb1d28a155dd661ca7ac62b300c3d0ce61ca4dbf0fd054920ee,https://optimistic.etherscan.io/tx/0xf28327f9cafeddb1d28a155dd661ca7ac62b300c3d0ce61ca4dbf0fd054920ee,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.049895045,157.6493820829,no,
19/03/2024,11:41:17,linea,0xe7fdaa5e63d5d5e706211a6f2b37c16e69cf2bb78ce9ab168482545f0d06a6db,https://lineascan.build/tx/0xe7fdaa5e63d5d5e706211a6f2b37c16e69cf2bb78ce9ab168482545f0d06a6db,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,,ETH,token,-0.05001136063235595,-158.0168952812045,no,2.71
