Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
29/03/2024,18:14:42,linea,0xfc844cc647d8b6da816de1fedad932ca553b20c22fc5dc3dd0cd509c777c954a,https://lineascan.build/tx/0xfc844cc647d8b6da816de1fedad932ca553b20c22fc5dc3dd0cd509c777c954a,approve,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,,,,,no,0.02
29/03/2024,18:12:06,linea,0x440d8c00f92b4348e87186fcfaac0d7add817c20011170e000cf4f44809eaa63,https://lineascan.build/tx/0x440d8c00f92b4348e87186fcfaac0d7add817c20011170e000cf4f44809eaa63,Contract Interaction,0x70bf27bbb562a9b21fe6eaf2b7832c476691a39f,,EGSBNFT,token,1,0,no,0.04
28/03/2024,05:59:51,base,0x53563a4a77960db67deb12070164add3a0cbec0dbd62f3a7fd7870b3aefb0539,https://www.basescan.org/tx/0x53563a4a77960db67deb12070164add3a0cbec0dbd62f3a7fd7870b3aefb0539,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,3.595285081095733,no,
24/03/2024,10:26:33,linea,0x496d46043bcd669e7e4ff826cba0e5374c5cc1d40e5410d970abb94720d823ef,https://lineascan.build/tx/0x496d46043bcd669e7e4ff826cba0e5374c5cc1d40e5410d970abb94720d823ef,attestRubyscore,0xb9cc0bb020cf55197c4c3d826ac87cadba51f272,,ETH,token,-0.0005,-1.72682,no,0.65
24/03/2024,10:00:37,linea,0xd74452e3d44bd39d0b5f6e0be1e1d5b88ee6e753cce63153e558e3ced1bfa353,https://lineascan.build/tx/0xd74452e3d44bd39d0b5f6e0be1e1d5b88ee6e753cce63153e558e3ced1bfa353,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0004,-1.381456,no,0.78
24/03/2024,10:00:13,linea,0x243e2f70c86088d427ecf937b9d1afbd4fb8740ecad78d705ac366a635807f8d,https://lineascan.build/tx/0x243e2f70c86088d427ecf937b9d1afbd4fb8740ecad78d705ac366a635807f8d,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0008,-2.762912,no,0.78
23/03/2024,17:28:53,linea,0x7fe71c42b9ad17f519a8ac4597efc633f3af1eed9a3ac13977f09d1465ecb964,https://lineascan.build/tx/0x7fe71c42b9ad17f519a8ac4597efc633f3af1eed9a3ac13977f09d1465ecb964,send,0x4f2f4ab3e68221cae13b328609375178cc1629ad,,ETH,token,-0.39,-1299.0939,no,0.05
23/03/2024,17:25:01,linea,0xf496f334916d636a65d836d227d210a071d458ac521db4ff073cb5086b6beb7a,https://lineascan.build/tx/0xf496f334916d636a65d836d227d210a071d458ac521db4ff073cb5086b6beb7a,claim,0x8754216b27b7b9b8da7442c5b5387ed54f371a48,,Harmonic Complexity,token,1,0,no,0.37
23/03/2024,17:24:25,linea,0x1c608d5885deef13d236e22f2ee71845ee3674ebfc8ba3d82d520712c2bc7a05,https://lineascan.build/tx/0x1c608d5885deef13d236e22f2ee71845ee3674ebfc8ba3d82d520712c2bc7a05,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.3981624591,1326.283132886691,no,
23/03/2024,17:23:33,op,0x36573940d126bde4759cedcd73741d33eba658afbe2d48debaacbf8a90754695,https://optimistic.etherscan.io/tx/0x36573940d126bde4759cedcd73741d33eba658afbe2d48debaacbf8a90754695,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.3993076299445539,-1330.0977084216086,no,0.01
23/03/2024,17:21:45,op,0x43cd30c32422f556d99ccce4b28d52e2ef117a6ca6436c3b6b132c20422ce5e0,https://optimistic.etherscan.io/tx/0x43cd30c32422f556d99ccce4b28d52e2ef117a6ca6436c3b6b132c20422ce5e0,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.4,1332.4040000000002,no,
23/03/2024,17:21:25,linea,0xd9b3a3f9f59af85a2ec65095f8db1fdc3b506c76708e23253263a266b17caabc,https://lineascan.build/tx/0xd9b3a3f9f59af85a2ec65095f8db1fdc3b506c76708e23253263a266b17caabc,send,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,-0.40070000000000905,-1334.7357070000303,no,0.05
23/03/2024,16:25:37,linea,0x392f8f2a69687f86088670b6f601b04c968d8deb202f8dcfa34001a0f0fdd130,https://lineascan.build/tx/0x392f8f2a69687f86088670b6f601b04c968d8deb202f8dcfa34001a0f0fdd130,claimMessage,0x508ca82df566dcd1b0de8296e70a96332cd644ec,Linea Bridge,ETH,token,0.3951123672077789,1316.1232462927837,no,
23/03/2024,16:09:23,eth,0x09c402708f301b767bc5f51448910bde9a71d5233509a5309cdfb52af1d2a175,https://etherscan.io/tx/0x09c402708f301b767bc5f51448910bde9a71d5233509a5309cdfb52af1d2a175,sendMessage,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,Linea Bridge,ETH,token,-0.39516832965423604,-1316.3096577615568,no,6.5
23/03/2024,16:05:59,eth,0x00e2ea9100ea95372250d480c8860b3383d9886087610f22c5cf3da46d2b4068,https://etherscan.io/tx/0x00e2ea9100ea95372250d480c8860b3383d9886087610f22c5cf3da46d2b4068,receive,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,ETH,token,0.39898,1329.0063698000001,no,
23/03/2024,15:36:01,linea,0x1f7c8a18f9534e8ecfa1e9543dc3e2919e4b3b7667ef7f1496447d0fe10834f0,https://lineascan.build/tx/0x1f7c8a18f9534e8ecfa1e9543dc3e2919e4b3b7667ef7f1496447d0fe10834f0,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.35
22/03/2024,17:23:05,linea,0x3e4a4f53c6e1dfee8bafc9016b7f236fd18fcb621bbe337bf95a3d9f19718f62,https://lineascan.build/tx/0x3e4a4f53c6e1dfee8bafc9016b7f236fd18fcb621bbe337bf95a3d9f19718f62,send,0x63ce21bd9af8cc603322cb025f26db567de8102b,,ETH,token,-0.0001,-0.333481,no,0.12
22/03/2024,17:20:21,linea,0xfa290b4bbe606dc8131524f9585079fdd9590dfa4033eacd615c34202e5efb15,https://lineascan.build/tx/0xfa290b4bbe606dc8131524f9585079fdd9590dfa4033eacd615c34202e5efb15,mint,0xecbee1a087aa83db1fcc6c2c5effc30bcb191589,Omnisea,SAT,token,1,0,no,0.68
,,,,,,,,ETH,token,-0.00015,-0.5002215,,
22/03/2024,17:15:25,linea,0x1dd52fc27afca61df08bdd217dd79132bd046385c886b0438db9ad145c25e1ae,https://lineascan.build/tx/0x1dd52fc27afca61df08bdd217dd79132bd046385c886b0438db9ad145c25e1ae,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1072461148259212,no,0.36
22/03/2024,17:15:01,linea,0x678960b5c48b90584456b4302ae9f91ff3ec59a9082a10c4bb35abdbaf328387,https://lineascan.build/tx/0x678960b5c48b90584456b4302ae9f91ff3ec59a9082a10c4bb35abdbaf328387,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.3533008070094468,no,0.86
22/03/2024,17:12:53,linea,0x11fd597a7be9095cd04388721d2aa2e66430d837dd8133b4e6c04b90232ae333,https://lineascan.build/tx/0x11fd597a7be9095cd04388721d2aa2e66430d837dd8133b4e6c04b90232ae333,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.47
22/03/2024,17:08:41,linea,0x810e5fef7e81d5af609e57c91b549120c36cafd3a9cf2d875553b3fbbf28d08d,https://lineascan.build/tx/0x810e5fef7e81d5af609e57c91b549120c36cafd3a9cf2d875553b3fbbf28d08d,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.3
,,,,,,,,ETH,token,-0.00015,-0.5002215,,
22/03/2024,17:07:29,linea,0x564b07708f5dc837b5814bb71c9fdf9312c81d422150f03d25174fa7425e9623,https://lineascan.build/tx/0x564b07708f5dc837b5814bb71c9fdf9312c81d422150f03d25174fa7425e9623,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.31
,,,,,,,,ETH,token,-0.0003,-1.000443,,
22/03/2024,17:05:17,linea,0x1c715c321e8cc37cc73e8495d2524a144d7f845810d20a67e37a660b1e3c78d6,https://lineascan.build/tx/0x1c715c321e8cc37cc73e8495d2524a144d7f845810d20a67e37a660b1e3c78d6,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.28
22/03/2024,17:03:33,linea,0xd692237361ad1efe411eeb01d4e2610773ad0f4c92226e845156922be22f89e1,https://lineascan.build/tx/0xd692237361ad1efe411eeb01d4e2610773ad0f4c92226e845156922be22f89e1,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.57
22/03/2024,16:58:01,linea,0x5837f9fdba53ea1492109efa1a38c64ea7d7057d6bc199efcd1ffc2301466326,https://lineascan.build/tx/0x5837f9fdba53ea1492109efa1a38c64ea7d7057d6bc199efcd1ffc2301466326,send,0xb88651abd9663f179b31cdc2316319f7d8d9d36d,,ETH,token,-0.0006,-2.000886,no,0.08
22/03/2024,16:55:05,linea,0x234f967319ccdf557dac1c9aa18b5af87088dcb118a898269aa4f71d7b50fed9,https://lineascan.build/tx/0x234f967319ccdf557dac1c9aa18b5af87088dcb118a898269aa4f71d7b50fed9,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.57
22/03/2024,16:51:33,linea,0x27e29d0c4a83e48411f7973ed67ef897b741cc236b14a59439b82807f6e60f91,https://lineascan.build/tx/0x27e29d0c4a83e48411f7973ed67ef897b741cc236b14a59439b82807f6e60f91,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,ZypherGame_2048,token,1,0,no,1.82
22/03/2024,16:50:53,linea,0xd4571b5174a02bb6a2c35e55eb5e25bd82f8277c19d6a0e9c2936ef00202ae7e,https://lineascan.build/tx/0xd4571b5174a02bb6a2c35e55eb5e25bd82f8277c19d6a0e9c2936ef00202ae7e,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,,,,,no,0.82
22/03/2024,16:49:41,linea,0x7862e437cd01fa22c9e5a16cf8d1eb89fed98c88ddbce2eb1b3bc90af09d7573,https://lineascan.build/tx/0x7862e437cd01fa22c9e5a16cf8d1eb89fed98c88ddbce2eb1b3bc90af09d7573,purchase,0x47874ff0bef601d180a8a653a912ebbe03739a1a,,TNKL24,token,1,0,no,0.85
,,,,,,,,ETH,token,-0.0001,-0.333481,,
22/03/2024,16:48:37,linea,0x75fbb185e944bcd3676f0323c780210d325f9aa68e8a45da9281e1f75bff1b49,https://lineascan.build/tx/0x75fbb185e944bcd3676f0323c780210d325f9aa68e8a45da9281e1f75bff1b49,Contract Interaction,0x612af58f8016c06e603d803829ccfd843f787618,,YPOAP,token,1,0,no,2.95
22/03/2024,16:35:09,linea,0x327e534527a002b2ef6446338f2dfb1190fd6f2fec6fb1fe3194411772f36b2d,https://lineascan.build/tx/0x327e534527a002b2ef6446338f2dfb1190fd6f2fec6fb1fe3194411772f36b2d,mintWithSignature,0x26ee4ba1f0017f411c400a729115c4389e85c42c,,LG,token,1,0,no,1.17
22/03/2024,16:34:25,linea,0x3b0a7e8c5be24190351d86d76da97741806bb5bf5f782f4dc209e84832a4b834,https://lineascan.build/tx/0x3b0a7e8c5be24190351d86d76da97741806bb5bf5f782f4dc209e84832a4b834,mintWithSignature,0x780de722234532f7d61ca3d147574f44a85c4244,,LDS,token,1,0,no,1.17
22/03/2024,16:30:33,linea,0x5bd0c11c2f0afdfd2cb3033622e55f02101b9d6d7dcde86473ad80fb97bba49e,https://lineascan.build/tx/0x5bd0c11c2f0afdfd2cb3033622e55f02101b9d6d7dcde86473ad80fb97bba49e,curate,0x8286d601a0ed6cf75e067e0614f73a5b9f024151,ReadON,,,,,no,0.12
