Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
19/03/2024,14:53:57,linea,0xa225025f0643f33d3c7bec2fd126e6418099f9d659f73b572e604cc74f07aa92,https://lineascan.build/tx/0xa225025f0643f33d3c7bec2fd126e6418099f9d659f73b572e604cc74f07aa92,swapETH,0x8731d54e9d02c286767d56ac03e8037c07e01e98,Stargate,ETH,token,-0.05001136063235594,-158.01689528120448,no,1.77
19/03/2024,14:53:09,linea,0xb3c47724e0d5b2fcfb2467b5512b26fb06bb565804d00d0a9197d3787f8c7113,https://lineascan.build/tx/0xb3c47724e0d5b2fcfb2467b5512b26fb06bb565804d00d0a9197d3787f8c7113,swapWithPermit,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,ETH,token,0.03482329246564306,110.02837134029511,no,0.9
,,,,,,,,USDT,token,-114.543358,-114.47635013557,,
19/03/2024,14:52:17,linea,0xdefc9cde47226e90507f49ef2fdf3cb36302883a4c9f3b8d7a0f544c4c08e6b2,https://lineascan.build/tx/0xdefc9cde47226e90507f49ef2fdf3cb36302883a4c9f3b8d7a0f544c4c08e6b2,swapShares,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,USDT,token,81.000219,80.952833871885,no,0.44
,,,,,,,,ETH,token,-0.000598189282263383,-1.89005082002503,,
,,,,,,,,CF,token,-77.26382702135884,-80.9105662891252,,
19/03/2024,14:51:17,linea,0x6f3328a3c2dcae1f973e0f789c00bd2852a8ad0cff465719521ab5689e71caa6,https://lineascan.build/tx/0x6f3328a3c2dcae1f973e0f789c00bd2852a8ad0cff465719521ab5689e71caa6,swapShares,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,CF,token,52.46297217570064,54.93914748454178,no,0.48
,,,,,,,,ETH,token,-0.000598189282263383,-1.89005082002503,,
,,,,,,,,USDT,token,-55,-54.967825000000005,,
19/03/2024,14:20:21,linea,0x132aa8c3e369a91d935a69ab2bc911913f92a4d17583636cb3754360db20ac3d,https://lineascan.build/tx/0x132aa8c3e369a91d935a69ab2bc911913f92a4d17583636cb3754360db20ac3d,swapShares,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,CF,token,24.800854845658193,25.971418804583415,no,0.6
,,,,,,,,ETH,token,-0.000598279640788019,-1.8903363186266404,,
,,,,,,,,USDT,token,-26,-25.98479,,
19/03/2024,14:20:05,linea,0xa025470a9e77eb9d420b1bfddf460c116d6b136bfbe51637fbc2d8395003ce4a,https://lineascan.build/tx/0xa025470a9e77eb9d420b1bfddf460c116d6b136bfbe51637fbc2d8395003ce4a,approve,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,,,,,no,0.26
19/03/2024,14:19:25,linea,0xe62256c6977288d7ca528fd51d24fc64a56b4a9b048157a351d4b2e6c4ed93c7,https://lineascan.build/tx/0xe62256c6977288d7ca528fd51d24fc64a56b4a9b048157a351d4b2e6c4ed93c7,swap,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,USDT,token,114.543139,114.476131263685,no,0.76
,,,,,,,,ETH,token,-0.035,-110.58670000000001,,
19/03/2024,14:08:09,linea,0xbd077e34c3fcabf8cf7b7b56947d108958c2b3ab67d85604815c83a11197ecbb,https://lineascan.build/tx/0xbd077e34c3fcabf8cf7b7b56947d108958c2b3ab67d85604815c83a11197ecbb,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.72
19/03/2024,13:57:49,linea,0x6490b0d6ad57dc56a2ff5d563ca370e3f3a045b1868a88a0340693ebe46bd6fe,https://lineascan.build/tx/0x6490b0d6ad57dc56a2ff5d563ca370e3f3a045b1868a88a0340693ebe46bd6fe,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.0548845495,173.41432029119,no,
19/03/2024,13:57:17,arb,0x0bf2995a4533be519e42bec82195db91ab07039b108d81bd839faac13d93f9d0,https://arbiscan.io/tx/0x0bf2995a4533be519e42bec82195db91ab07039b108d81bd839faac13d93f9d0,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.05565362940743178,-175.84432054830958,no,0.03
19/03/2024,13:48:54,arb,0xf173a4d8e7e923721973bbefd7c515772db4b6f50f281c02d3a73be87382d34a,https://arbiscan.io/tx/0xf173a4d8e7e923721973bbefd7c515772db4b6f50f281c02d3a73be87382d34a,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.055,173.7791,no,
18/03/2024,21:23:41,linea,0x5d9a6dc067f54dc377fcbf81fe00324dcbd519d8514fc7c5718d4a67535d910c,https://lineascan.build/tx/0x5d9a6dc067f54dc377fcbf81fe00324dcbd519d8514fc7c5718d4a67535d910c,send,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,USDC,token,-0.0001,-0.0001,no,0.3
