Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
08/08/2023,09:47:45,era,0x95010ae965bdd6dba8636ebf3fd10c3895befc613f466b549b93d94b0645ef34,https://era.zksync.network/tx/0x95010ae965bdd6dba8636ebf3fd10c3895befc613f466b549b93d94b0645ef34,send,0x3e14986025cbc28594c029c19d9634f8397d2fee,,ETH,token,-0.002,-3.71262,no,0.13
08/08/2023,09:47:23,eth,0xc5cbb33d96702f5101c3a741f54285439da94c1e48bb982a041f6667818ca7d3,https://etherscan.io/tx/0xc5cbb33d96702f5101c3a741f54285439da94c1e48bb982a041f6667818ca7d3,send,0x3e14986025cbc28594c029c19d9634f8397d2fee,,ETH,token,-0.003151422887016217,-5.850017819397074,no,0.62
03/08/2023,14:24:09,op,0xafad295592207453d676b67f817a5f153508196cbfa07ed4980a2689683c32a6,https://optimistic.etherscan.io/tx/0xafad295592207453d676b67f817a5f153508196cbfa07ed4980a2689683c32a6,receive,0x0000000000000000000000000000000000000000,,l2t,token,1,0,no,
03/08/2023,14:23:49,arb,0xe0135646ae7d8c449aa391d9408550a8584c75b452e8c058444bf18f4f2f02c1,https://arbiscan.io/tx/0xe0135646ae7d8c449aa391d9408550a8584c75b452e8c058444bf18f4f2f02c1,crossChain,0x80be0f5b780e093b3f53bd5df8d1cf09aabf690f,l2telegraph,ETH,token,-0.000534391870662596,-0.9810419400811003,no,0.14
,,,,,,,,l2t,token,-1,0,,
11/07/2023,10:32:07,op,0xb948a02d8d57e92fa9ad7f92f9e5af92667ad54d88151a9cfa57a4c550311962,https://optimistic.etherscan.io/tx/0xb948a02d8d57e92fa9ad7f92f9e5af92667ad54d88151a9cfa57a4c550311962,receive,0xbeae1b06949d033da628ba3e5af267c3e740494b,WOO Network,ETH,token,0.0009994,1.8771730199999999,no,
11/07/2023,10:31:28,arb,0x667219d95a86b9d944d64b985a4c94e9cbc15a4e413b0b099992d1f30c7eb334,https://arbiscan.io/tx/0x667219d95a86b9d944d64b985a4c94e9cbc15a4e413b0b099992d1f30c7eb334,crossSwap,0x4ab421de52b3112d02442b040dd3dc73e8af63b5,WOO Network,ETH,token,-0.001502168678327009,-2.821523428501621,no,0.21
10/07/2023,11:10:59,arb,0x24939c5d525b5cac31912b72c26e341a0ff40ab94b4d0ed5f2f2eaa4cddf40ed,https://arbiscan.io/tx/0x24939c5d525b5cac31912b72c26e341a0ff40ab94b4d0ed5f2f2eaa4cddf40ed,send,0xf963786e856b48065378f888ceec9bcf167883c0,,ETH,token,-0.961,-1807.07401,no,0.04
10/07/2023,11:10:23,arb,0x962944b81b243e78e40b3c733289cf3af5975ea7d4c39120ca59819bbaa07bf9,https://arbiscan.io/tx/0x962944b81b243e78e40b3c733289cf3af5975ea7d4c39120ca59819bbaa07bf9,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.96297111,1810.7805049551,no,
10/07/2023,11:06:35,eth,0x4ed5fc8a4f1cfb005a9d0d1a30b47c2f7303fc949c43a7698ed2848d20a9462b,https://etherscan.io/tx/0x4ed5fc8a4f1cfb005a9d0d1a30b47c2f7303fc949c43a7698ed2848d20a9462b,swapETH,0x150f94b44927f078737562f0fcf3c95c01cc2376,Stargate,ETH,token,-0.9636901373218463,-1812.132571121373,no,9.61
10/07/2023,11:03:47,eth,0x8d070a3b61282e4c48623c077900ec7780a4567f2a66fee0050f888d31525a8b,https://etherscan.io/tx/0x8d070a3b61282e4c48623c077900ec7780a4567f2a66fee0050f888d31525a8b,receive,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,,ETH,token,0.96824,1820.6881784,no,
07/07/2023,21:53:59,arb,0x0aca971ea82e3d6d3dbff7948f15787414536c7c1bb098a78f3b9bc8a4450ebd,https://arbiscan.io/tx/0x0aca971ea82e3d6d3dbff7948f15787414536c7c1bb098a78f3b9bc8a4450ebd,swap,0x9aed3a8896a85fe9a8cac52c9b402d092b629a30,WOO Network,USDC,token,0.186301,0.186301,no,0.38
,,,,,,,,ETH,token,-0.0001,-0.187092,,
07/07/2023,18:38:56,arb,0xd5ea9da0f9ef1fd01c4e2ea4e8b6057270b2a8b3ee001650d0f1c8eb5a7f60d7,https://arbiscan.io/tx/0xd5ea9da0f9ef1fd01c4e2ea4e8b6057270b2a8b3ee001650d0f1c8eb5a7f60d7,send,0xd9d74a29307cc6fc8bf424ee4217f1a587fbc8dc,Orbiter Finance,ETH,token,-0.019508000000009004,-36.497907360016846,no,0.21
07/07/2023,18:22:06,arb,0x75fcc64c10fc35942950681a59c225c333320824f559bbad976da38babafe193,https://arbiscan.io/tx/0x75fcc64c10fc35942950681a59c225c333320824f559bbad976da38babafe193,receive,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,,ETH,token,0.0199,37.231308000000006,no,
04/07/2023,16:25:54,era,0x58a95f61f65e12101e9953558e95e73fb94cfa00c07102b138b72210761af09b,https://era.zksync.network/tx/0x58a95f61f65e12101e9953558e95e73fb94cfa00c07102b138b72210761af09b,send,0xbf3922a0cebbcd718e715e83d9187cc4bba23f11,,ETH,token,-0.011200000000009005,-21.685328000017435,no,0.16
02/07/2023,13:09:04,arb,0x31141ecf7bd7bbf8f3ca48131aebe2f8b5f9644df0da509d8a15ec0d36daeb68,https://arbiscan.io/tx/0x31141ecf7bd7bbf8f3ca48131aebe2f8b5f9644df0da509d8a15ec0d36daeb68,send,0xae851cf6395c855c708ab92882813ed236271e66,,ETH,token,-0.94,-1821.2218,no,0.04
02/07/2023,12:58:14,arb,0x30982472912c22b92dad3d08d53d83c9cfdb92fa447610115875210e92b86755,https://arbiscan.io/tx/0x30982472912c22b92dad3d08d53d83c9cfdb92fa447610115875210e92b86755,receive,0x6f6bbc9dc3633d309360140934cebd49a30f09c2,,ETH,token,0.937,1815.40939,no,
29/06/2023,13:58:11,arb,0x341453f0b683a119e2520bcfb34856b8c24d6d45ca2e57e6d83ff0c2d805cf72,https://arbiscan.io/tx/0x341453f0b683a119e2520bcfb34856b8c24d6d45ca2e57e6d83ff0c2d805cf72,receive,0x0000000000000000000000000000000000000000,,l2t,token,1,0,no,
