Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,ETH,token,-0.00015,-0.5275124999999999,,
20/03/2024,11:50:05,linea,0x834fec3d8e2da716fb562af0b216eda2aa66a35489a9ba26eb6c4063afd0d263,https://lineascan.build/tx/0x834fec3d8e2da716fb562af0b216eda2aa66a35489a9ba26eb6c4063afd0d263,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.32
,,,,,,,,ETH,token,-0.0003,-1.0550249999999999,,
20/03/2024,11:47:37,linea,0xdac6c48702e5142c21b7499b9bc4251785533151e0507201e91f715d12713e15,https://lineascan.build/tx/0xdac6c48702e5142c21b7499b9bc4251785533151e0507201e91f715d12713e15,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.29
19/03/2024,16:49:49,linea,0x8650638283d45389584274eb8db6661546d7aa17e6b2bccd0923461490063a1c,https://lineascan.build/tx/0x8650638283d45389584274eb8db6661546d7aa17e6b2bccd0923461490063a1c,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.73
19/03/2024,16:49:37,linea,0x7bb476cbc48dbab943c6372fbaaf0db6b1f745b7b5347b584d7d5a5e1cb0355e,https://lineascan.build/tx/0x7bb476cbc48dbab943c6372fbaaf0db6b1f745b7b5347b584d7d5a5e1cb0355e,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.72
19/03/2024,15:54:41,op,0x7a58af41135a9ee08c6076b2b621ae406e813fbb113802b598b1af5abbe6a00d,https://optimistic.etherscan.io/tx/0x7a58af41135a9ee08c6076b2b621ae406e813fbb113802b598b1af5abbe6a00d,send,0xedd98e9a281f6c7dc539682cda3119536e7c3f41,,ETH,token,-0.06,-189.57719999999998,no,0
19/03/2024,15:54:03,op,0xcbc083391a3a8c419b0a1297471045fc82b1693740cb5386756734f4bc233fd2,https://optimistic.etherscan.io/tx/0xcbc083391a3a8c419b0a1297471045fc82b1693740cb5386756734f4bc233fd2,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.059964,189.46345368000001,no,
19/03/2024,15:51:53,linea,0x12e0078da0d03f5c7271eef6843f78d1e1ef09bbd6dbbebb4d84a6b89fae39ce,https://lineascan.build/tx/0x12e0078da0d03f5c7271eef6843f78d1e1ef09bbd6dbbebb4d84a6b89fae39ce,swapETH,0x8731d54e9d02c286767d56ac03e8037c07e01e98,Stargate,ETH,token,-0.060011360632355945,-189.6130952812045,no,1.82
19/03/2024,15:45:09,linea,0x71a828053b518a6a4cefa2bea9a0106748feb4bc589d6e6b20b47cc726c9f696,https://lineascan.build/tx/0x71a828053b518a6a4cefa2bea9a0106748feb4bc589d6e6b20b47cc726c9f696,swapWithPermit,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,ETH,token,0.030025330678578353,94.86863531864974,no,0.93
,,,,,,,,USDT,token,-97.712814,-97.65565200381,,
19/03/2024,15:43:01,linea,0xbe3de0fb003dd9dd399f70c67ae8e11c287df8136dc4a6fe13403f357d1868e6,https://lineascan.build/tx/0xbe3de0fb003dd9dd399f70c67ae8e11c287df8136dc4a6fe13403f357d1868e6,swapShares,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,USDT,token,81.000013,80.952627992395,no,0.46
,,,,,,,,ETH,token,-0.000605214458607999,-1.9122477077070057,,
,,,,,,,,CF,token,-77.26198924248018,-80.90864176978,,
19/03/2024,15:42:41,linea,0x969d5a38aa12afc656ddfbd133f54c1291f4dfc1dec571889476c145a72d58f7,https://lineascan.build/tx/0x969d5a38aa12afc656ddfbd133f54c1291f4dfc1dec571889476c145a72d58f7,swapShares,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,CF,token,52.46183602373314,54.93795770786846,no,0.48
,,,,,,,,ETH,token,-0.000605214458607999,-1.9122477077070057,,
,,,,,,,,USDT,token,-55,-54.967825000000005,,
19/03/2024,15:42:21,linea,0x6cc425fe50d5ba69deddb703e9ba43fdb3d1f35cfc46e0fdf18b67fdd451616d,https://lineascan.build/tx/0x6cc425fe50d5ba69deddb703e9ba43fdb3d1f35cfc46e0fdf18b67fdd451616d,approve,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,,,,,no,0.24
19/03/2024,15:41:13,linea,0x007cd85ba63855df4777d25e68584148bf49620a142ccd0330ba9df44df2ccf9,https://lineascan.build/tx/0x007cd85ba63855df4777d25e68584148bf49620a142ccd0330ba9df44df2ccf9,swapShares,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,CF,token,24.80015321874705,25.970684061911548,no,0.55
,,,,,,,,ETH,token,-0.000605214458607999,-1.9122477077070057,,
,,,,,,,,USDT,token,-26,-25.98479,,
19/03/2024,15:40:53,linea,0x5c2023539ab8d9947dda0f0edef180dec603c6faef236ef615bc659a26401b55,https://lineascan.build/tx/0x5c2023539ab8d9947dda0f0edef180dec603c6faef236ef615bc659a26401b55,approve,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,,,,,no,0.24
19/03/2024,15:39:21,linea,0xe9b38d2b66375f8d761d2edf4ee73256255ef4228cfa03b27b979f622e440ffc,https://lineascan.build/tx/0xe9b38d2b66375f8d761d2edf4ee73256255ef4228cfa03b27b979f622e440ffc,swap,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,USDT,token,97.510087,97.453043599105,no,0.64
,,,,,,,,ETH,token,-0.03,-94.78859999999999,,
19/03/2024,14:12:45,linea,0x9441639483d5e623b4dea9da27af99f7afaec7224262dac95ec097c25a64f22e,https://lineascan.build/tx/0x9441639483d5e623b4dea9da27af99f7afaec7224262dac95ec097c25a64f22e,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.71
19/03/2024,13:58:17,linea,0x60064e9b1a6e9556ad2fba1aa186c8ccf75c78345f14610a37c0cc3b3d76499a,https://lineascan.build/tx/0x60064e9b1a6e9556ad2fba1aa186c8ccf75c78345f14610a37c0cc3b3d76499a,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.0548845495,173.41432029119,no,
19/03/2024,13:57:49,arb,0x74696531fb271bb9917e93f37a97c189dcf180072af185d706797f8dee22f5d7,https://arbiscan.io/tx/0x74696531fb271bb9917e93f37a97c189dcf180072af185d706797f8dee22f5d7,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.05565362940743178,-175.84432054830958,no,0.03
19/03/2024,13:49:09,arb,0x356d0efa5abe4e2d46b4236364ccc3659f8929d6f1c7bf88d53a8719750aa818,https://arbiscan.io/tx/0x356d0efa5abe4e2d46b4236364ccc3659f8929d6f1c7bf88d53a8719750aa818,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.055,173.7791,no,
18/03/2024,21:23:25,linea,0xde401b5e60abeedd148424540a45580e5a27134e48347a232e30c752889ec90f,https://lineascan.build/tx/0xde401b5e60abeedd148424540a45580e5a27134e48347a232e30c752889ec90f,send,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,USDT,token,-0.0001,-0.0000999845,no,0.28
18/03/2024,21:23:17,linea,0xf0d6ae58babb0c55d70bf3c862abf9ec7e0e797b3abbd33ace453ebbed953013,https://lineascan.build/tx/0xf0d6ae58babb0c55d70bf3c862abf9ec7e0e797b3abbd33ace453ebbed953013,approve,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,,,,,no,0.26
18/03/2024,21:21:01,linea,0xf6a5a3c011cf48133907b84fdaf3701a188b8fb04a731f7ab1f1f216bb186815,https://lineascan.build/tx/0xf6a5a3c011cf48133907b84fdaf3701a188b8fb04a731f7ab1f1f216bb186815,checkIn,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,,,,,no,0.1
18/03/2024,21:20:37,linea,0x7e8e4585293f828e8a2d50b9d31ef08dc7a1806f093e4c09261fc0f7765f94e9,https://lineascan.build/tx/0x7e8e4585293f828e8a2d50b9d31ef08dc7a1806f093e4c09261fc0f7765f94e9,mint,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,BitAvatar,token,1,0,no,1.04
18/03/2024,21:18:01,linea,0x65afa3309374b442c4ce6de918348695460358e7d92a9cf54250721c8085c926,https://lineascan.build/tx/0x65afa3309374b442c4ce6de918348695460358e7d92a9cf54250721c8085c926,purchase,0x47874ff0bef601d180a8a653a912ebbe03739a1a,,TNKL24,token,1,0,no,0.94
,,,,,,,,ETH,token,-0.0001,-0.352038,,
