Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,ETH,token,-0.00015,-0.5002215,,
22/03/2024,18:28:01,linea,0xdbf60ca5a1bccd5894d0deee93111370d74b66394a1bdee9c5761b0c8a495aac,https://lineascan.build/tx/0xdbf60ca5a1bccd5894d0deee93111370d74b66394a1bdee9c5761b0c8a495aac,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.26
,,,,,,,,ETH,token,-0.0003,-1.000443,,
22/03/2024,18:21:41,linea,0xaab71b04e7e9655e426df840eda8a2519ab53d0b34cb6d61f4ec2c7fc8227f67,https://lineascan.build/tx/0xaab71b04e7e9655e426df840eda8a2519ab53d0b34cb6d61f4ec2c7fc8227f67,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1072461148259212,no,0.31
22/03/2024,18:21:25,linea,0xd43dfb6f7a4e2def3dd8ecfb2401f513cbf1693d509455c6773fd686254783a9,https://lineascan.build/tx/0xd43dfb6f7a4e2def3dd8ecfb2401f513cbf1693d509455c6773fd686254783a9,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.3533008070094468,no,0.73
22/03/2024,18:15:45,linea,0x860891cbdfece8b627fe9129213ceeea4de5cbae37e335eb775db8ee0e878672,https://lineascan.build/tx/0x860891cbdfece8b627fe9129213ceeea4de5cbae37e335eb775db8ee0e878672,send,0x20aca5ec261b8d724077329c1a3395fedd6b4b1f,,ETH,token,-0.0005,-1.667405,no,0.07
22/03/2024,18:13:45,linea,0x1992b4e473d1e2679fdea7ec66e69e9e24f05e3a609028a61bde3a5222463484,https://lineascan.build/tx/0x1992b4e473d1e2679fdea7ec66e69e9e24f05e3a609028a61bde3a5222463484,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.46
22/03/2024,18:10:25,linea,0xc12940d2e088b1461dafc8136545b2c4fa0161c2f8acc8968fc94474a7cb3d70,https://lineascan.build/tx/0xc12940d2e088b1461dafc8136545b2c4fa0161c2f8acc8968fc94474a7cb3d70,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,ZypherGame_2048,token,1,0,no,1.49
22/03/2024,18:09:45,linea,0x7b166c6847d9f94a607700bf35809d3b819c4d05c98ac52b66363a4bb440efb2,https://lineascan.build/tx/0x7b166c6847d9f94a607700bf35809d3b819c4d05c98ac52b66363a4bb440efb2,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,,,,,no,0.65
22/03/2024,18:09:05,linea,0xc3175896e6da60b4f532b066dad289e3235375e5aadb0e4427e7abc8a7d640e4,https://lineascan.build/tx/0xc3175896e6da60b4f532b066dad289e3235375e5aadb0e4427e7abc8a7d640e4,purchase,0x47874ff0bef601d180a8a653a912ebbe03739a1a,,TNKL24,token,1,0,no,0.66
,,,,,,,,ETH,token,-0.0001,-0.333481,,
22/03/2024,18:08:37,linea,0x965233f06b30f579ddb6bb5dd0a88b996610e6cc99f897d9ebc56465e913f132,https://lineascan.build/tx/0x965233f06b30f579ddb6bb5dd0a88b996610e6cc99f897d9ebc56465e913f132,Contract Interaction,0x612af58f8016c06e603d803829ccfd843f787618,,YPOAP,token,1,0,no,2.95
22/03/2024,17:59:05,linea,0xc1022cea840d1ee81b3a8a88ace712404dd6ae56c1c01a21d069bb21a1cd177f,https://lineascan.build/tx/0xc1022cea840d1ee81b3a8a88ace712404dd6ae56c1c01a21d069bb21a1cd177f,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.4
