Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/06/2023,17:01:48,matic,0xc139cf5aee5d600252704c5df5fb5ada071f4327e57fd8e6a96d16509ec9c565,https://polygonscan.com/tx/0xc139cf5aee5d600252704c5df5fb5ada071f4327e57fd8e6a96d16509ec9c565,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,216.778236,216.7348803528,no,
02/06/2023,17:01:38,bsc,0x510f93132e02c1828c06885d96f3d13539f5d650b3d6118033b5e6cf4f1df4eb,https://bscscan.com/tx/0x510f93132e02c1828c06885d96f3d13539f5d650b3d6118033b5e6cf4f1df4eb,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.00116619238896392,-0.35838258305250226,no,0.3
,,,,,,,,USDT,token,-200.333187,-200.398295285775,,
02/06/2023,17:00:29,bsc,0xb66eed14e4dd39ccd1509340bfd407be733cee8f1b71412dc1ccee9cdf10a537,https://bscscan.com/tx/0xb66eed14e4dd39ccd1509340bfd407be733cee8f1b71412dc1ccee9cdf10a537,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.00116619238896392,-0.35838258305250226,no,0.31
,,,,,,,,USDT,token,-217,-217.07052499999998,,
02/06/2023,17:00:11,bsc,0x97d8a368c64988fb7d930860f4b4ffc74fa92d189987afc6a805d0a4eb9f31bf,https://bscscan.com/tx/0x97d8a368c64988fb7d930860f4b4ffc74fa92d189987afc6a805d0a4eb9f31bf,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.04
02/06/2023,16:57:50,bsc,0xbc9a2912856cd69e38a247230b8df97f2c6180687ffd23392c3d059434966331,https://bscscan.com/tx/0xbc9a2912856cd69e38a247230b8df97f2c6180687ffd23392c3d059434966331,receive,0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda,Stargate,USDT,token,71.679187,71.70248273577499,no,
02/06/2023,16:57:09,avax,0xf06cb33e2e9d259343d50d7498d029bb79921624fd83c1c9d2b25c36b145ec96,https://snowscan.xyz/tx/0xf06cb33e2e9d259343d50d7498d029bb79921624fd83c1c9d2b25c36b145ec96,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.0466016233630863,-0.6752575225311205,no,0.15
,,,,,,,,USDt,token,-71.9568,-71.98018596,,
02/06/2023,16:56:49,avax,0x8e7cb0766dd7dc35e8b3851d6eabf89956b7f432b79fc0ca24633689fe498704,https://snowscan.xyz/tx/0x8e7cb0766dd7dc35e8b3851d6eabf89956b7f432b79fc0ca24633689fe498704,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
02/06/2023,16:56:20,avax,0x8b72802f1f10b9a0728379949ca5c9f7b74ec704b6df4e07b9787c481c9464de,https://snowscan.xyz/tx/0x8b72802f1f10b9a0728379949ca5c9f7b74ec704b6df4e07b9787c481c9464de,batchSendNativeToken,0x040993fbf458b95871cd2d73ee2e09f4af6d56bb,Socket,AVAX,token,0.6168916976663343,8.938760699185185,no,
02/06/2023,16:53:15,arb,0x0bc34da69879016a5a17e790adef9d90daf7d123482c3f76d921bb6d0b5a0c61,https://arbiscan.io/tx/0x0bc34da69879016a5a17e790adef9d90daf7d123482c3f76d921bb6d0b5a0c61,execute,0x777777773491ff5cef6bb758f3baa9d70886909c,,ETH,token,-0.005,-9.5334,no,0.54
02/06/2023,16:52:26,bsc,0x683cfb75a0828cd8760cd66ef27a76f1aa61d738e849338edf25b9ad4bf7a288,https://bscscan.com/tx/0x683cfb75a0828cd8760cd66ef27a76f1aa61d738e849338edf25b9ad4bf7a288,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,127.536536,127.5237823464,no,
02/06/2023,16:51:47,avax,0xef6f8802b5ee859ac44144b1f925b4e32b44b81ef4d812bb376a53b5991029ed,https://snowscan.xyz/tx/0xef6f8802b5ee859ac44144b1f925b4e32b44b81ef4d812bb376a53b5991029ed,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.0466016233630863,-0.6752575225311205,no,0.15
,,,,,,,,USDC,token,-127.613103,-127.5875803794,,
02/06/2023,16:51:17,bsc,0xad4ea031904386e42a395cc0c1f9508a87edaaddc79bc304e74315a0e6fdee32,https://bscscan.com/tx/0xad4ea031904386e42a395cc0c1f9508a87edaaddc79bc304e74315a0e6fdee32,receive,0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda,Stargate,USDT,token,172.827,172.88316877499997,no,
02/06/2023,16:50:41,bsc,0x96941fe346847e4ba71f55931af31db2a97b065005a8ba4a0e810c23a52f8276,https://bscscan.com/tx/0x96941fe346847e4ba71f55931af31db2a97b065005a8ba4a0e810c23a52f8276,receive,0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda,Stargate,USDT,token,172.827,172.88316877499997,no,
02/06/2023,16:50:25,avax,0x04aaceefec70d54832ac6f03d4d945ce25868d3b6de92a6463e569dedb22046a,https://snowscan.xyz/tx/0x04aaceefec70d54832ac6f03d4d945ce25868d3b6de92a6463e569dedb22046a,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.0466016233630863,-0.6752575225311205,no,0.15
,,,,,,,,USDC,token,-173,-172.96540000000002,,
02/06/2023,16:50:00,avax,0xc7617a29ab26b296694d856222f29d24025d50bb2cc6a12c1410e407bff3134e,https://snowscan.xyz/tx/0xc7617a29ab26b296694d856222f29d24025d50bb2cc6a12c1410e407bff3134e,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.0466016233630863,-0.6752575225311205,no,0.15
,,,,,,,,USDC,token,-173,-172.96540000000002,,
02/06/2023,16:49:38,avax,0xb0e96e8aabe687f39b7f69767d07d74862f5002a8437b23b0d316b4ba43a50d6,https://snowscan.xyz/tx/0xb0e96e8aabe687f39b7f69767d07d74862f5002a8437b23b0d316b4ba43a50d6,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
02/06/2023,16:48:52,avax,0xb241cf2e8545d4a475cb82660109bc7d42f7012b01fb090f666c79772eb1d680,https://snowscan.xyz/tx/0xb241cf2e8545d4a475cb82660109bc7d42f7012b01fb090f666c79772eb1d680,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,299.787103,299.72714557940003,no,
02/06/2023,16:48:30,avax,0xd2c826d0ffd35e8b72e389927217d1091f7cc413c9f30c8515e8f3948acab78c,https://snowscan.xyz/tx/0xd2c826d0ffd35e8b72e389927217d1091f7cc413c9f30c8515e8f3948acab78c,receive,0x29e38769f23701a2e4a8ef0492e19da4604be62c,Stargate,USDt,token,28.9826,28.992019345,no,
02/06/2023,16:48:25,arb,0x4008bb9272d67a87c08b98300cc4e48e4b08ac1061932908023d15dabb2da1fa,https://arbiscan.io/tx/0x4008bb9272d67a87c08b98300cc4e48e4b08ac1061932908023d15dabb2da1fa,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000251670825509641,-0.4798557295827223,no,0.41
,,,,,,,,USDT,token,-300.087189,-300.184717336425,,
02/06/2023,16:48:13,avax,0x4a5fcd62df16920fd3f1832bdc4733312333e2d61f211c8c32018b9ad6ff56ba,https://snowscan.xyz/tx/0x4a5fcd62df16920fd3f1832bdc4733312333e2d61f211c8c32018b9ad6ff56ba,receive,0x29e38769f23701a2e4a8ef0492e19da4604be62c,Stargate,USDt,token,42.9742,42.988166615,no,
02/06/2023,16:48:04,avax,0xce8f4bc4f4bfc8f4da15cbb55121c6baa4031f792d09a3fa22b2b253e48d28f6,https://snowscan.xyz/tx/0xce8f4bc4f4bfc8f4da15cbb55121c6baa4031f792d09a3fa22b2b253e48d28f6,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,31.968,31.9616064,no,
02/06/2023,16:48:04,arb,0xdf462935e5cff302853620a2ad6cecde136c8a1e51769f27b3b7a3615148d776,https://arbiscan.io/tx/0xdf462935e5cff302853620a2ad6cecde136c8a1e51769f27b3b7a3615148d776,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000251670825509641,-0.4798557295827223,no,0.41
,,,,,,,,USDT,token,-29,-29.009424999999997,,
02/06/2023,16:47:51,arb,0xbcce266d204ab3631308b028c709d528f36d16379c492fe8f04762f7c6a7fe6d,https://arbiscan.io/tx/0xbcce266d204ab3631308b028c709d528f36d16379c492fe8f04762f7c6a7fe6d,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000251670825509641,-0.4798557295827223,no,0.41
,,,,,,,,USDT,token,-43,-43.013974999999995,,
02/06/2023,16:47:39,arb,0xa6632b10c7808751b8b4527af1920cf9b393e288b50acf88c4b6b26efe58f7a1,https://arbiscan.io/tx/0xa6632b10c7808751b8b4527af1920cf9b393e288b50acf88c4b6b26efe58f7a1,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000251670825509641,-0.4798557295827223,no,0.42
,,,,,,,,USDT,token,-32,-32.0104,,
02/06/2023,16:47:21,avax,0x462d0b7ca6d8cc76e68f61b1443a44673b58b0f87809c964e878ec7359059a7c,https://snowscan.xyz/tx/0x462d0b7ca6d8cc76e68f61b1443a44673b58b0f87809c964e878ec7359059a7c,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,141.858,141.82962840000002,no,
02/06/2023,16:46:58,arb,0xc8b825f1eaabd2505c81efbf49df9c92ba0aa468f2fecbfe87e501d1ebb378c4,https://arbiscan.io/tx/0xc8b825f1eaabd2505c81efbf49df9c92ba0aa468f2fecbfe87e501d1ebb378c4,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000251670825509641,-0.4798557295827223,no,0.42
,,,,,,,,USDT,token,-142,-142.04614999999998,,
02/06/2023,16:46:29,arb,0x63138ba106a98b849ba9dbbfab2908639aaad8b9e1856b9d008a49db80e98c73,https://arbiscan.io/tx/0x63138ba106a98b849ba9dbbfab2908639aaad8b9e1856b9d008a49db80e98c73,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.18
02/06/2023,16:43:23,arb,0xcf4e409549d14a4e09f5287d9cfb6e8168e7c03d5e5c1a273622d615ba36e41a,https://arbiscan.io/tx/0xcf4e409549d14a4e09f5287d9cfb6e8168e7c03d5e5c1a273622d615ba36e41a,Contract Interaction,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,USDT,token,546.087189,546.264667336425,no,0.15
,,,,,,,,ETH,token,-0.29,-552.9372,,
02/06/2023,16:42:06,arb,0x958a28349c61bd2baa38e13fcf55f5e381a69d8fa5d7093836d6cc90b2aa986a,https://arbiscan.io/tx/0x958a28349c61bd2baa38e13fcf55f5e381a69d8fa5d7093836d6cc90b2aa986a,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.4501926455624566,858.3733134410247,no,
02/06/2023,16:41:37,op,0x9747767150d024576a1e47ddc4751b3301ec57c22cd62d0dc596eb2a2be9b0ce,https://optimistic.etherscan.io/tx/0x9747767150d024576a1e47ddc4751b3301ec57c22cd62d0dc596eb2a2be9b0ce,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-0.4511801199489174,-860.2561111042019,no,0.47
02/06/2023,16:38:48,arb,0x2ff9560706d48a2b8c80b49741419f85fa59862f1d065ed9dec691f11cc6317d,https://arbiscan.io/tx/0x2ff9560706d48a2b8c80b49741419f85fa59862f1d065ed9dec691f11cc6317d,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,2.09874,4001.6255831999997,no,
02/06/2023,16:38:22,op,0xe6a3ba1f05b78291600c83d474a767f7c2f21260b6c7eddb85e386768f67598c,https://optimistic.etherscan.io/tx/0xe6a3ba1f05b78291600c83d474a767f7c2f21260b6c7eddb85e386768f67598c,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-2.100717196632471,-4005.3954644752002,no,0.46
02/06/2023,16:38:17,arb,0xc3402b949b0eebe30190ecbc267f4b998442585b294e97202b9376394e4bc8f7,https://arbiscan.io/tx/0xc3402b949b0eebe30190ecbc267f4b998442585b294e97202b9376394e4bc8f7,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.539676,1028.98943568,no,
02/06/2023,16:37:51,op,0x8f20736b4f0a20adddef342370cdb5946f02b959d8c4bb262912ef97d1c2a7eb,https://optimistic.etherscan.io/tx/0x8f20736b4f0a20adddef342370cdb5946f02b959d8c4bb262912ef97d1c2a7eb,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-0.5407171966324709,-1030.9746644751997,no,0.46
02/06/2023,16:34:21,op,0x510894a00accaa4d06963db798eba4b5e8e794401c842436bf5844e0ffa15317,https://optimistic.etherscan.io/tx/0x510894a00accaa4d06963db798eba4b5e8e794401c842436bf5844e0ffa15317,instantRedeemLocal,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,3.05,5815.374,no,0.43
,,,,,,,,S*SGETH,token,-3.049758575222141,-5815.374000000001,,
02/06/2023,16:33:51,op,0x8a9aee9cde17c525db422d6e69e9d903ae805d51946514cddfb1a1c99e5f645d,https://optimistic.etherscan.io/tx/0x8a9aee9cde17c525db422d6e69e9d903ae805d51946514cddfb1a1c99e5f645d,withdraw,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,S*SGETH,token,3.049758575222141,5815.374000000001,no,0.4
,,,,,,,,OP,token,0.005559932597349436,0.008051894387481452,,
02/06/2023,15:58:34,op,0x5864be5a0043c6a68c036b8aa211fddb46892a873d33f6ae73c11bf0f61710a4,https://optimistic.etherscan.io/tx/0x5864be5a0043c6a68c036b8aa211fddb46892a873d33f6ae73c11bf0f61710a4,deposit,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,S*SGETH,token,-3.049758575222141,-5815.374000000001,no,0.39
02/06/2023,15:58:19,op,0x5587e00074171e5d63d59616ba7b8e5a2db40ae5d0b05e7b31c226459d7054c3,https://optimistic.etherscan.io/tx/0x5587e00074171e5d63d59616ba7b8e5a2db40ae5d0b05e7b31c226459d7054c3,approve,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,,,,,no,0.41
02/06/2023,15:57:49,op,0x995ca4dec6641a2d7db86afc16a9c4f2b3d7fb16aee1cc21a642c38d1bf425c2,https://optimistic.etherscan.io/tx/0x995ca4dec6641a2d7db86afc16a9c4f2b3d7fb16aee1cc21a642c38d1bf425c2,addLiquidityETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,S*SGETH,token,3.049758575222141,5815.374000000001,no,0.36
,,,,,,,,ETH,token,-3.05,-5815.374,,
02/06/2023,15:55:35,arb,0x2450bf299c0f8dc1201f4676a000137b4614631f2d1cc92df0c27977c82ed187,https://arbiscan.io/tx/0x2450bf299c0f8dc1201f4676a000137b4614631f2d1cc92df0c27977c82ed187,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,1.6983,3238.1146439999998,no,
02/06/2023,15:55:31,matic,0xf9ec4b91986ccc806730d8701f8e5060f0f16b56c2d0638dde763910bbb9eb69,https://polygonscan.com/tx/0xf9ec4b91986ccc806730d8701f8e5060f0f16b56c2d0638dde763910bbb9eb69,closeSwap,0x0c988b66edef267d04f100a879db86cdb7b9a34f,XY Finance,MATIC,token,3.22672665820776,2.9025374308576266,no,
02/06/2023,15:55:31,era,0x9035a3bc01605c89241b636fe8bb779341c39fd6f9911de7901ebf32cea606e9,https://era.zksync.network/tx/0x9035a3bc01605c89241b636fe8bb779341c39fd6f9911de7901ebf32cea606e9,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-1.701300000000009,-3243.834684000017,no,0.23
02/06/2023,15:55:27,avax,0x5abc5e9dc9e06d0fe533a9a440a588947931b6e5aac22d64086daf414c1f56cf,https://snowscan.xyz/tx/0x5abc5e9dc9e06d0fe533a9a440a588947931b6e5aac22d64086daf414c1f56cf,closeSwap,0x2c86f0ff75673d489b7d72d9986929a2b0ed596c,XY Finance,AVAX,token,0.18027590854106956,2.612197914760098,no,
02/06/2023,15:54:52,era,0xe1112ba9464b903efb5fc6200e6650a6f59584fe1c79d46a2a02f4265d5adf5b,https://era.zksync.network/tx/0xe1112ba9464b903efb5fc6200e6650a6f59584fe1c79d46a2a02f4265d5adf5b,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-0.0018,-3.432024,no,0.98
02/06/2023,15:54:25,era,0x29950cbb344b5b28677e5ed52915a3b9c28d21ef5061a6c9b894cb89d57b6e1a,https://era.zksync.network/tx/0x29950cbb344b5b28677e5ed52915a3b9c28d21ef5061a6c9b894cb89d57b6e1a,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-0.0017,-3.241356,no,1.14
02/06/2023,15:54:12,bsc,0x054c94bdd8ee36e64f5ddbc8048112b2fc37280f7b29c3c0679a65e9a8296e43,https://bscscan.com/tx/0x054c94bdd8ee36e64f5ddbc8048112b2fc37280f7b29c3c0679a65e9a8296e43,closeSwap,0x7d26f09d4e2d032efa0729fc31a4c2db8a2394b1,XY Finance,BNB,token,0.014027473215843182,4.310782793960769,no,
02/06/2023,15:53:14,era,0x2b85acf8cacb4da8b82b883cfd0553706064db5f3e4cc4e170284c4641760acc,https://era.zksync.network/tx/0x2b85acf8cacb4da8b82b883cfd0553706064db5f3e4cc4e170284c4641760acc,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-0.0027,-5.148036,no,0.95
02/06/2023,15:52:42,era,0x856ebe59569b85669788aac0f1e3cea1d4089b18f84d6cc0ed24096e6584d688,https://era.zksync.network/tx/0x856ebe59569b85669788aac0f1e3cea1d4089b18f84d6cc0ed24096e6584d688,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-3.0017000000000094,-5723.281356000018,no,0.13
02/06/2023,15:52:34,op,0x4b110bd3901e003a20371f84598aaae5be3fe88ede41b2f06bcaa78ba8ec44c9,https://optimistic.etherscan.io/tx/0x4b110bd3901e003a20371f84598aaae5be3fe88ede41b2f06bcaa78ba8ec44c9,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,2.997,5714.31996,no,
02/06/2023,15:52:06,era,0x8eedd1194d68feaf70fd4511339490590a64019b443e58172e04ef6cb8c22d91,https://era.zksync.network/tx/0x8eedd1194d68feaf70fd4511339490590a64019b443e58172e04ef6cb8c22d91,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,2.9,5529.372,no,
02/06/2023,15:51:49,op,0x53143924f4c10f71328f7abe4951671c1faee1279941858150d521c7dd25c302,https://optimistic.etherscan.io/tx/0x53143924f4c10f71328f7abe4951671c1faee1279941858150d521c7dd25c302,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-2.901600000000009,-5532.422688000018,no,0.35
02/06/2023,15:51:04,op,0x8f7d2680e77f68f8142ddc3fac8e197974a0da2fc2449f906a7516e9a10bdbd0,https://optimistic.etherscan.io/tx/0x8f7d2680e77f68f8142ddc3fac8e197974a0da2fc2449f906a7516e9a10bdbd0,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,2.997,5714.31996,no,
02/06/2023,15:51:04,era,0x1d9856da74e760726c2d86c90158072932b83f27f625b7e93551756960dd7619,https://era.zksync.network/tx/0x1d9856da74e760726c2d86c90158072932b83f27f625b7e93551756960dd7619,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-3.0017000000000094,-5723.281356000018,no,0.16
02/06/2023,15:50:00,era,0x0ab530f75c56024a216eec5f4a0fafe961b6e7ccf06714820b0a9972d0c62f20,https://era.zksync.network/tx/0x0ab530f75c56024a216eec5f4a0fafe961b6e7ccf06714820b0a9972d0c62f20,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-0.5413344547536781,-1032.151578189743,no,0.2
02/06/2023,15:49:34,era,0xf2d2bc62fea9bcd2e436f2098447acb940610d3dcbf0d35d132a908e54c8d8bc,https://era.zksync.network/tx/0xf2d2bc62fea9bcd2e436f2098447acb940610d3dcbf0d35d132a908e54c8d8bc,swap,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,WETH,token,0.5413344547536781,1032.151578189743,no,0.82
,,,,,,,,USDC,token,-1020.186404,-1019.9823667192001,,
02/06/2023,15:49:21,era,0x1467b6c9f2b543a0b63173092601669d34909e6e830546ee7415c2056a811b93,https://era.zksync.network/tx/0x1467b6c9f2b543a0b63173092601669d34909e6e830546ee7415c2056a811b93,approve,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,,,,,no,0.21
02/06/2023,15:47:36,era,0xd943c7217227171f62e7799a3751478062dd5a72f5b84f81ce88ac19ea27b7cf,https://era.zksync.network/tx/0xd943c7217227171f62e7799a3751478062dd5a72f5b84f81ce88ac19ea27b7cf,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-4.2,-8008.0560000000005,no,0.11
02/06/2023,15:47:16,era,0x19dafcac5cac42708044e8f6b09664ee945564e3e61f7d36f4a133ec353a3185,https://era.zksync.network/tx/0x19dafcac5cac42708044e8f6b09664ee945564e3e61f7d36f4a133ec353a3185,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,4.2,8008.0560000000005,no,0.23
,,,,,,,,ETH,token,-4.2,-8008.0560000000005,,
02/06/2023,15:47:04,era,0x9a224d6ae6ae80e6fb14e1baef7016258fe972cd57646062edce8c692161a1a9,https://era.zksync.network/tx/0x9a224d6ae6ae80e6fb14e1baef7016258fe972cd57646062edce8c692161a1a9,completeDeposit,0x75167284361c8d61be7e4402f4953e2b112233cb,XY Finance,xyUSDC,token,11.219319881019572,0,no,
02/06/2023,15:46:25,era,0xb7af367f76106619b217cdb378e35e6ac8238a474725e885bd4360045d996274,https://era.zksync.network/tx/0xb7af367f76106619b217cdb378e35e6ac8238a474725e885bd4360045d996274,deposit,0x75167284361c8d61be7e4402f4953e2b112233cb,XY Finance,ETH,token,-0.00072,-1.3728096,no,0.54
,,,,,,,,USDC,token,-12,-11.9976,,
02/06/2023,15:46:01,era,0x0afba4b5afe338fda3a73ec981b6e00fc839ef6bc30e7104c3e4ed4ec7b9cd23,https://era.zksync.network/tx/0x0afba4b5afe338fda3a73ec981b6e00fc839ef6bc30e7104c3e4ed4ec7b9cd23,approve,0x75167284361c8d61be7e4402f4953e2b112233cb,XY Finance,,,,,no,0.21
02/06/2023,15:45:20,era,0xf5ee28f12b8b5343a220560f55687e7a07e39d85fb18937c3e927c8d3018650a,https://era.zksync.network/tx/0xf5ee28f12b8b5343a220560f55687e7a07e39d85fb18937c3e927c8d3018650a,swap,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,USDC,token,1032.186404,1031.9799667192,no,0.68
,,,,,,,,BUSD,token,-1032.0227330908558,-1031.9195308175467,,
02/06/2023,15:45:06,era,0x7dfde26a2c04eff4df6ef6bd2d41ce325b6385f8ba233fe3a7ea3fdf0ca153d8,https://era.zksync.network/tx/0x7dfde26a2c04eff4df6ef6bd2d41ce325b6385f8ba233fe3a7ea3fdf0ca153d8,approve,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,,,,,no,0.21
02/06/2023,15:43:38,era,0xf55e9bb4141ff174fb8e9ea36267090ff5469029e4818b30fd45e69d375a7fb9,https://era.zksync.network/tx/0xf55e9bb4141ff174fb8e9ea36267090ff5469029e4818b30fd45e69d375a7fb9,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD,token,1032.0227330908558,1031.9195308175467,no,0.34
,,,,,,,,USDC,token,-1032.811814,-1032.6052516372,,
02/06/2023,15:43:29,era,0xcc57178b7953c951d6e33864e499805319f98017f0b031a3f2a0aea0d6dfbc58,https://era.zksync.network/tx/0xcc57178b7953c951d6e33864e499805319f98017f0b031a3f2a0aea0d6dfbc58,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.21
02/06/2023,15:42:40,era,0xb456fc62ea77f674f995c68a815585b0c9069e6a3ca8fb47a329c0c8232a51d4,https://era.zksync.network/tx/0xb456fc62ea77f674f995c68a815585b0c9069e6a3ca8fb47a329c0c8232a51d4,swap,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,USDC,token,1032.811814,1032.6052516372,no,0.44
,,,,,,,,BUSD,token,-1032.6485016035815,-1032.5452367534212,,
02/06/2023,15:42:29,era,0xecbbad4cab67d707f6cddf5f539fc27e3ce4b83a5917fcce67f684727e78ca1e,https://era.zksync.network/tx/0xecbbad4cab67d707f6cddf5f539fc27e3ce4b83a5917fcce67f684727e78ca1e,approve,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,,,,,no,0.21
02/06/2023,15:41:45,era,0x835416f9ba654d4ae8c63795db705ebe71ddf9e876f02049554169840c3b84f7,https://era.zksync.network/tx/0x835416f9ba654d4ae8c63795db705ebe71ddf9e876f02049554169840c3b84f7,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD,token,1032.6485016035815,1032.5452367534212,no,0.48
,,,,,,,,ETH,token,-0.55,-1048.6740000000002,,
02/06/2023,11:51:11,era,0xba169336df88f6530dde50e704924257f4d7c8b0e3ef8d5f6e24bc134deedeae,https://era.zksync.network/tx/0xba169336df88f6530dde50e704924257f4d7c8b0e3ef8d5f6e24bc134deedeae,Contract Interaction,0xae23b6e7f91ddebd3b70d74d20583e3e674bd94f,,ZKNS,token,1,0,no,1.01
,,,,,,,,ETH,token,-0.0028611,-5.455202148000001,,
02/06/2023,11:48:48,era,0x0728041671bbfe7b91ae9ab5a626f8cb2920b635a357fbe53bbf3636acae515b,https://era.zksync.network/tx/0x0728041671bbfe7b91ae9ab5a626f8cb2920b635a357fbe53bbf3636acae515b,cancel,0x0062b5106a201712389e6dfb794b4713c1d68aaf,,,,,,no,0.28
02/06/2023,11:36:37,era,0xb1197dd8a780cad0fea7d6225f36ae910260cb7451f45392dffd740760bb2fa6,https://era.zksync.network/tx/0xb1197dd8a780cad0fea7d6225f36ae910260cb7451f45392dffd740760bb2fa6,mint,0x53ec17bd635f7a54b3551e76fd53db8881028fc3,,MINTSQ,token,1,0,no,0.75
02/06/2023,11:35:44,era,0xff526aaef73049436a18f23f016d066f4011a8635d634be652291f8e585b4c8b,https://era.zksync.network/tx/0xff526aaef73049436a18f23f016d066f4011a8635d634be652291f8e585b4c8b,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-4.81,-9171.130799999999,no,0.2
02/06/2023,11:34:43,era,0x400a2ba598c4726fa15de0170cd8afdc1b6b41a6d94fa639c233b659dafc5336,https://era.zksync.network/tx/0x400a2ba598c4726fa15de0170cd8afdc1b6b41a6d94fa639c233b659dafc5336,singleChainSwapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,WETH,token,4.81,9171.130799999999,no,0.39
,,,,,,,,ETH,token,-4.81,-9171.130799999999,,
