Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
27/05/2023,20:28:40,era,0xd597cbd19f8f64388b91fb015ee8381a112c4e9ba9c39f80b552904a4a3588e1,https://era.zksync.network/tx/0xd597cbd19f8f64388b91fb015ee8381a112c4e9ba9c39f80b552904a4a3588e1,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,SPIRAL,token,2.1249344569622997,0,no,0.95
,,,,,,,,BUSD,token,-0.49999999999901634,-0.4998999999990166,,
27/05/2023,20:28:21,era,0x7693ce4455af118db4d77a4b4c3544977ebb92bb8cb2b4720fa655b07a76c2ff,https://era.zksync.network/tx/0x7693ce4455af118db4d77a4b4c3544977ebb92bb8cb2b4720fa655b07a76c2ff,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,GEJU,token,439042.0217900666,0.7188049468884211,no,0.62
,,,,,,,,BUSD,token,-0.49999999999901634,-0.4998999999990166,,
27/05/2023,20:28:09,era,0xcb194f996085529aa6bd9446396ea2fa9f822360cdbaccd8e8fe7a4e4faee63a,https://era.zksync.network/tx/0xcb194f996085529aa6bd9446396ea2fa9f822360cdbaccd8e8fe7a4e4faee63a,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,ZKSP,token,29.65991690434193,0,no,0.56
,,,,,,,,BUSD,token,-0.49999999999901634,-0.4998999999990166,,
27/05/2023,20:27:41,era,0x641b7686438d22d7f621b83745ce9d4ba2b152ae5db9fbba8069b3234fc8ab04,https://era.zksync.network/tx/0x641b7686438d22d7f621b83745ce9d4ba2b152ae5db9fbba8069b3234fc8ab04,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,Cheems,token,7265334.884764374,0.4983859444652078,no,0.77
,,,,,,,,BUSD,token,-0.4999999999996444,-0.49989999999964446,,
27/05/2023,20:26:40,era,0x255d651f6a05373003fc974ef54c8067fc12c46085489178d3bf3cbcdb42b987,https://era.zksync.network/tx/0x255d651f6a05373003fc974ef54c8067fc12c46085489178d3bf3cbcdb42b987,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,19.191271475980237,0.4964900072785062,no,0.35
,,,,,,,,BUSD,token,-0.4999999999996444,-0.49989999999964446,,
27/05/2023,20:25:49,era,0x71227930ca64aa95f92ec925a774fd94b37e7804554141c4d6f2d47d3f466707,https://era.zksync.network/tx/0x71227930ca64aa95f92ec925a774fd94b37e7804554141c4d6f2d47d3f466707,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iUSD,token,1.0000923104263872,0.9957568473346586,no,0.66
,,,,,,,,BUSD,token,-0.9999999999992888,-0.9997999999992889,,
27/05/2023,20:25:15,era,0xe41fc9e84fdb88fc626626e110fdb036350f96dbb2568bf476cf19efb3db9897,https://era.zksync.network/tx/0xe41fc9e84fdb88fc626626e110fdb036350f96dbb2568bf476cf19efb3db9897,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.11
27/05/2023,20:24:22,era,0x72c3379083f6f9773de9ed82428607318cdb7ec9116f19e6155843823c3425e7,https://era.zksync.network/tx/0x72c3379083f6f9773de9ed82428607318cdb7ec9116f19e6155843823c3425e7,addLiquidity2,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD/USDC sSLP,token,5.3362006469529115,11.237222809294162,no,0.56
,,,,,,,,BUSD,token,-5.242581066563281,-5.241532550349968,,
,,,,,,,,USDC,token,-5.997811,-5.9960116566999995,,
27/05/2023,20:24:13,era,0xee4815d74bbe5235c6b16bccdda58d5077ff838595e13e5ccf359493fc0d0767,https://era.zksync.network/tx/0xee4815d74bbe5235c6b16bccdda58d5077ff838595e13e5ccf359493fc0d0767,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.12
27/05/2023,20:23:42,era,0x245d09eff6477414118d2df0aeca07bd8f52a7a6ebd591887b469cb46e201ab9,https://era.zksync.network/tx/0x245d09eff6477414118d2df0aeca07bd8f52a7a6ebd591887b469cb46e201ab9,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USDC,token,5.997812,5.9960126564,no,0.47
,,,,,,,,BUSD,token,-6,-5.9988,,
27/05/2023,20:23:34,era,0x85fd3a3e17bb91cc2c0dbb65575944c63dd0a2553088cccba30e34bf2b6ba4ef,https://era.zksync.network/tx/0x85fd3a3e17bb91cc2c0dbb65575944c63dd0a2553088cccba30e34bf2b6ba4ef,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.11
27/05/2023,20:23:13,era,0x3c19bb21f154c64b9467277fdd8211376b1e1f594cd77cacc3c4b3c05357c6a6,https://era.zksync.network/tx/0x3c19bb21f154c64b9467277fdd8211376b1e1f594cd77cacc3c4b3c05357c6a6,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD,token,2131.6329570333164,2131.20663044191,no,0.55
,,,,,,,,USD+,token,-2133.0120930000003,-2132.362393557744,,
27/05/2023,20:23:02,era,0x7a7c4c6d0cc636cbbc30129283be5cc33a88ef9af75f24eb9a0e28a664a6dbcb,https://era.zksync.network/tx/0x7a7c4c6d0cc636cbbc30129283be5cc33a88ef9af75f24eb9a0e28a664a6dbcb,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.11
27/05/2023,20:22:40,era,0x80a4804c210e39dccffe08043f161b239414621aab72674e6f03cdf43dc0540a,https://era.zksync.network/tx/0x80a4804c210e39dccffe08043f161b239414621aab72674e6f03cdf43dc0540a,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USD+,token,2133.012093,2132.3623935577434,no,0.53
,,,,,,,,USDC,token,-2134.223353,-2133.5830859940997,,
27/05/2023,20:22:30,era,0xc018d2dc4440a6f23bb8e8e76c0df517d4232282b9ce6f6343d34092a85b334d,https://era.zksync.network/tx/0xc018d2dc4440a6f23bb8e8e76c0df517d4232282b9ce6f6343d34092a85b334d,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.16
27/05/2023,20:22:02,era,0x8b3b5fa56855d6ed13474576e25eea5e925ad1fd6ffaa640d1500feff504e3a4,https://era.zksync.network/tx/0x8b3b5fa56855d6ed13474576e25eea5e925ad1fd6ffaa640d1500feff504e3a4,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USDC,token,2134.223353,2133.5830859940997,no,0.23
,,,,,,,,ETH,token,-1.176,-2151.95064,,
27/05/2023,20:21:35,era,0xe9b18d707cc7b3c2d7a866214ed11449455ec39d145bc4c14d9430ecfb4cf9af,https://era.zksync.network/tx/0xe9b18d707cc7b3c2d7a866214ed11449455ec39d145bc4c14d9430ecfb4cf9af,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-5.23,-9570.324700000001,no,0.08
27/05/2023,20:20:55,era,0x5a390cd7cc084f9e31524d6cfc89cf6b966ff994735a3ea223326b44dcdcd560,https://era.zksync.network/tx/0x5a390cd7cc084f9e31524d6cfc89cf6b966ff994735a3ea223326b44dcdcd560,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,5.23,9570.324700000001,no,0.17
,,,,,,,,ETH,token,-5.23,-9570.324700000001,,
27/05/2023,20:18:22,era,0x1fc5e2e297d4f92001e17f58edd787e7767bcce29bc54f8ba3b3355116b204c6,https://era.zksync.network/tx/0x1fc5e2e297d4f92001e17f58edd787e7767bcce29bc54f8ba3b3355116b204c6,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-5.5,-10064.395,no,0.08
27/05/2023,20:18:13,era,0x770af4eef1ff517688b6d71f5250b9ef6a2721b166476ebec5e7813e92a4b344,https://era.zksync.network/tx/0x770af4eef1ff517688b6d71f5250b9ef6a2721b166476ebec5e7813e92a4b344,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,5.5,10064.395,no,0.18
,,,,,,,,ETH,token,-5.5,-10064.395,,
27/05/2023,20:15:18,era,0xb1f033efd4bcfdc2d2e8f3b203be9e3fb83248678437d52393ec57f17a4cb328,https://era.zksync.network/tx/0xb1f033efd4bcfdc2d2e8f3b203be9e3fb83248678437d52393ec57f17a4cb328,Contract Interaction,0x0663d2df23a5833457d9d1cc3883d6f75917585e,,,,,,no,0.6
27/05/2023,20:13:11,eth,0xe7b09f29753fa2192acf1d4f173fa3ae0d2949ec9e0bb0c781b25c1f07f7088e,https://etherscan.io/tx/0xe7b09f29753fa2192acf1d4f173fa3ae0d2949ec9e0bb0c781b25c1f07f7088e,requestL2Transaction,0x32400084c286cf3e17e7b677ea9583e60a000324,zkSync Era,ETH,token,-5.523582134020732,-10107.547711223197,no,6.02
27/05/2023,20:09:11,eth,0x041af220442270134d343e35bf7e64f9c68612c4878c3bacb2c6418cf548cc6a,https://etherscan.io/tx/0x041af220442270134d343e35bf7e64f9c68612c4878c3bacb2c6418cf548cc6a,receive,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,,ETH,token,5.5389,10135.577721,no,
10/05/2023,21:36:41,era,0xda3c293093915ac818c8c03179a4be4a5c6ea2ed65d03d7d2735cc9fbdf99494,https://era.zksync.network/tx/0xda3c293093915ac818c8c03179a4be4a5c6ea2ed65d03d7d2735cc9fbdf99494,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.009990000000000004,18.389991600000005,no,
10/05/2023,21:36:37,arb,0x703ba3e1177c9e4a67a5261cbfe3ccb5ab48bb3c2990df5a258f452cf82e7eb0,https://arbiscan.io/tx/0x703ba3e1177c9e4a67a5261cbfe3ccb5ab48bb3c2990df5a258f452cf82e7eb0,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.011600000000009015,-21.72274000001688,no,0.19
15/04/2023,13:50:58,arb,0x7ab5d6ef436d29d86bec37d296353fccda8e51efac402e1349eedc774344a425,https://arbiscan.io/tx/0x7ab5d6ef436d29d86bec37d296353fccda8e51efac402e1349eedc774344a425,swapAndBridge,0x0a9f824c05a74f577a536a8a0c673183a872dff4,Testnet Bridge,ETH,token,-0.0013563972738086742,-2.8464674989511933,no,0.23
26/02/2023,13:07:38,arb,0x4459e98d6ea0b810e5c72fed6a0fc7e7fda6c934e939c9bf69991f49a8367d41,https://arbiscan.io/tx/0x4459e98d6ea0b810e5c72fed6a0fc7e7fda6c934e939c9bf69991f49a8367d41,fillRelay,0xb88690461ddbab6f04dfad7df66b7725942feb9c,Across V2,ETH,token,0.017417057609854247,27.951416564022388,no,
26/02/2023,13:07:26,op,0x04e7e371d21912a172e5a1ef388a7991ddff1ff0197f0d42edc764f90f3f8b47,https://optimistic.etherscan.io/tx/0x04e7e371d21912a172e5a1ef388a7991ddff1ff0197f0d42edc764f90f3f8b47,swapAndStartBridgeTokensViaAcross,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,OP,token,-9.7979,-26.973618700000003,no,0.5
26/02/2023,13:06:56,op,0x79310d9810ad9b14e0c56dabf220f42b9e50207aa6892caa1155d2ed707fe4f3,https://optimistic.etherscan.io/tx/0x79310d9810ad9b14e0c56dabf220f42b9e50207aa6892caa1155d2ed707fe4f3,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.12
11/02/2023,15:27:09,bsc,0xe130b084f93a4a271aa4fe3c8afffeec3d13ac9ca726e375a9ca9deca6866677,https://bscscan.com/tx/0xe130b084f93a4a271aa4fe3c8afffeec3d13ac9ca726e375a9ca9deca6866677,send,0x3e3dd8bc0878861084b6b1023b6a0868e3dee528,,BNB,token,-0.006850995,-2.1272339475,no,0.03
09/02/2023,21:13:20,op,0x88ca0fd998d5438d21ac949d9277a572fb59ce6e3cc6313e196839097217c4ff,https://optimistic.etherscan.io/tx/0x88ca0fd998d5438d21ac949d9277a572fb59ce6e3cc6313e196839097217c4ff,peel,0xbe9a9b1b07f027130e56d8569d1aea5dd5a86013,Optimism,OP,token,9.79794094838666,23.5052603351796,no,
30/09/2022,21:41:09,arb,0xb21c2cf777451f610fe8cca0cb5e98b0f399b6db03fa8ce9defa9db8a2116c18,https://arbiscan.io/tx/0xb21c2cf777451f610fe8cca0cb5e98b0f399b6db03fa8ce9defa9db8a2116c18,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.006400000000009003,-8.645632000012162,no,0.02
20/07/2022,12:30:24,arb,0x914bff3f970605bee24e8e5683b8f8a6ea6114edd3096eb1c3e59633354bf9af,https://arbiscan.io/tx/0x914bff3f970605bee24e8e5683b8f8a6ea6114edd3096eb1c3e59633354bf9af,claim,0x9e6ef7f75ad88d4edb4c9925c94b769c5b0d6281,Galxe,Arbitrum,token,1,0,no,0.37
21/06/2022,22:24:22,op,0xe83028e25eb58f64894fcdc03e73273c19ad445f43b09b30f71031719bd02de6,https://optimistic.etherscan.io/tx/0xe83028e25eb58f64894fcdc03e73273c19ad445f43b09b30f71031719bd02de6,swapAndSend,0x86ca30bef97fb651b8d866d45503684b90cb3312,Hop Protocol,ETH,token,-0.003,-3.37755,no,0.2
21/06/2022,22:24:08,arb,0xd652d1a3b4650a3d8c8a80d7020fbc615e51afdeda0582e6c320e90a3a17a09c,https://arbiscan.io/tx/0xd652d1a3b4650a3d8c8a80d7020fbc615e51afdeda0582e6c320e90a3a17a09c,receive,0x33ceb27b39d2bb7d2e61f7564d3df29344020417,Hop Protocol,ETH,token,0.002378601881700915,2.677948928512975,no,
22/05/2022,12:25:42,bsc,0xd3b37ae4ace16e4abcabf389a7086a67fa03203050f3914e0d9bbfe30552ba7e,https://bscscan.com/tx/0xd3b37ae4ace16e4abcabf389a7086a67fa03203050f3914e0d9bbfe30552ba7e,send,0x59d6ab6ec47dbcf303f62958b54abd2a8ae6f45c,,BUSD,token,-1400,-1401.3999999999999,no,0.06
22/05/2022,12:25:21,bsc,0x40c7411449e105233f091e8bfe46def4bffc5943c0033d10b7ca9eae331d9fdf,https://bscscan.com/tx/0x40c7411449e105233f091e8bfe46def4bffc5943c0033d10b7ca9eae331d9fdf,send,0x59d6ab6ec47dbcf303f62958b54abd2a8ae6f45c,,BNB,token,-0.04,-12.776,no,0.03
29/04/2022,03:52:31,op,0x910c897f0fd7df2b92c31e9aec6b37100c337443581744ab9fdbb50d93eb0241,https://optimistic.etherscan.io/tx/0x910c897f0fd7df2b92c31e9aec6b37100c337443581744ab9fdbb50d93eb0241,multisendToken,0x96c0e74d2f519dae4b431d99b9bb9ac56895d78d,,ETH,token,7.074e-15,1.9928377620000002e-11,no,
27/04/2022,15:51:38,matic,0x0d86c4d9a8fbce1b5de17cc0b6455fb2069090df0021f2f902549dc7ce40f980,https://polygonscan.com/tx/0x0d86c4d9a8fbce1b5de17cc0b6455fb2069090df0021f2f902549dc7ce40f980,doAirDrop,0xb9b270b26c85fd641639a0cec1975f91a852e1d3,,PKT,token,220000,0,no,
22/04/2022,15:51:39,op,0xda0a1e5c8bab5867197b694892c9a27bedba7239214a68eb93b02bd4d3415d02,https://optimistic.etherscan.io/tx/0xda0a1e5c8bab5867197b694892c9a27bedba7239214a68eb93b02bd4d3415d02,receive,0x0000000000000000000000000000000000000000,,ETH,token,0.005,0,no,
22/04/2022,15:40:29,eth,0xf0c8a30d0b6f6232678d58affa09e4d335a4e3386ebfaded0f796b107cbf0273,https://etherscan.io/tx/0xf0c8a30d0b6f6232678d58affa09e4d335a4e3386ebfaded0f796b107cbf0273,depositETH,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,Optimism Bridge,ETH,token,-0.005,-14.81195,no,10.28
20/04/2022,21:57:21,op,0x305e7266842b251ff6e41bfd6592788e6da2e2b91edb0f46ebde64f269c7205e,https://optimistic.etherscan.io/tx/0x305e7266842b251ff6e41bfd6592788e6da2e2b91edb0f46ebde64f269c7205e,send,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,sUSD,token,-1911.9454625633011,-1910.6527982950126,no,0.78
20/04/2022,19:02:12,matic,0x96295aa87d62817632e4bf984db959bb4bff54590d99f1ac30ca10ae50441225,https://polygonscan.com/tx/0x96295aa87d62817632e4bf984db959bb4bff54590d99f1ac30ca10ae50441225,send,0x59d6ab6ec47dbcf303f62958b54abd2a8ae6f45c,,MATIC,token,-0.9,-1.2753,no,0
20/04/2022,18:57:52,matic,0x1545067c4090a7c628ed6906728b4d752cb6b0247abc89a45e5eb944d9144825,https://polygonscan.com/tx/0x1545067c4090a7c628ed6906728b4d752cb6b0247abc89a45e5eb944d9144825,Contract Interaction,0x0663d2df23a5833457d9d1cc3883d6f75917585e,,,,,,no,0
20/04/2022,18:57:03,op,0x9a6a52437a0988fc0b0ae4f86e608b459b870b645315b85392cfc16343938a69,https://optimistic.etherscan.io/tx/0x9a6a52437a0988fc0b0ae4f86e608b459b870b645315b85392cfc16343938a69,send,0x59d6ab6ec47dbcf303f62958b54abd2a8ae6f45c,,ETH,token,-0.02,-61.5208,no,4.4
20/04/2022,18:53:29,op,0xd0d06af479ee004b5e0793e7df88d4975ba24f4d309c86eca183331d6dbf6338,https://optimistic.etherscan.io/tx/0xd0d06af479ee004b5e0793e7df88d4975ba24f4d309c86eca183331d6dbf6338,exchangeWithTracking,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,Synthetix,sUSD,token,1911.9454625633011,1910.6527982950126,no,4.55
,,,,,,,,sEUR,token,-1765.7953532377544,-1914.1221629097258,,
20/04/2022,18:53:14,op,0xdd6120eabfa5050da28af331703629303c410c6cdc9a6be26761e877d9192d7f,https://optimistic.etherscan.io/tx/0xdd6120eabfa5050da28af331703629303c410c6cdc9a6be26761e877d9192d7f,exchangeWithTracking,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,Synthetix,sEUR,token,1765.7953532377544,1914.1221629097258,no,4.05
,,,,,,,,sUSD,token,-1921.5411587246824,-1920.2420068165527,,
20/04/2022,18:50:33,op,0xbe1d21df63dfcafba0b627651f769134200b7149f6d62f68db7613f256cbdb10,https://optimistic.etherscan.io/tx/0xbe1d21df63dfcafba0b627651f769134200b7149f6d62f68db7613f256cbdb10,uniswapV3Swap,0x1111111254760f7ab3f16433eea9304126dcd199,1inch,sUSD,token,1921.5411587246824,1920.2420068165527,no,3.09
,,,,,,,,USDC,token,-1923.308046,-1923.308046,,
20/04/2022,18:50:03,op,0xd79fd7b10ae1b2e64883e084eb66d2ae0aecc79ae39d2b4bb628e02de48a088d,https://optimistic.etherscan.io/tx/0xd79fd7b10ae1b2e64883e084eb66d2ae0aecc79ae39d2b4bb628e02de48a088d,approve,0x1111111254760f7ab3f16433eea9304126dcd199,1inch,,,,,no,3.08
20/04/2022,18:46:17,op,0xff4be74eba2627aad68676135723aee82aa7a81ba2e3b9259cc6aafb051bbb81,https://optimistic.etherscan.io/tx/0xff4be74eba2627aad68676135723aee82aa7a81ba2e3b9259cc6aafb051bbb81,bondWithdrawalAndDistribute,0xa81d244a1814468c734e5b4101f7b9c0c577a8fc,Hop Protocol,USDC,token,1491.09423,1491.09423,no,
20/04/2022,18:36:33,matic,0x8ec0d05258c78bf4e0feaef3600af3a1d6ce343417debc1d44aca8695db45766,https://polygonscan.com/tx/0x8ec0d05258c78bf4e0feaef3600af3a1d6ce343417debc1d44aca8695db45766,swapAndSend,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,USDC,token,-1500,-1500,no,0.02
20/04/2022,18:36:05,matic,0xfe9a6b08947737ddd61d383a313cfde6f8df5273da6a9221ef99d69f13d610f1,https://polygonscan.com/tx/0xfe9a6b08947737ddd61d383a313cfde6f8df5273da6a9221ef99d69f13d610f1,approve,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,,,,,no,0
20/04/2022,18:35:17,op,0xb89e770f8c928c60129fb1d19f17bc249114e6c600a5c59aaa4d9fd33a1976f8,https://optimistic.etherscan.io/tx/0xb89e770f8c928c60129fb1d19f17bc249114e6c600a5c59aaa4d9fd33a1976f8,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.03,92.2812,no,
20/04/2022,18:35:02,op,0x2a2e00b51f3f270ba10f1f1d3d95f27be306f4577f42574b4366e2f37c357555,https://optimistic.etherscan.io/tx/0x2a2e00b51f3f270ba10f1f1d3d95f27be306f4577f42574b4366e2f37c357555,bondWithdrawalAndDistribute,0xa81d244a1814468c734e5b4101f7b9c0c577a8fc,Hop Protocol,USDC,token,432.213816,432.213816,no,
20/04/2022,18:33:28,arb,0x716434c72a3f48633c3ac7d827c708ffdd356eccc0473015d8673be19aea2bdb,https://arbiscan.io/tx/0x716434c72a3f48633c3ac7d827c708ffdd356eccc0473015d8673be19aea2bdb,swapAndSend,0xe22d2bedb3eca35e6397e0c6d62857094aa26f52,Hop Protocol,USDC,token,-437.48189,-437.48189,no,0.9
20/04/2022,18:33:28,arb,0x8279807c950c2a9c8ef8f40ede4437bdf9fdbdff7f598708d78e0e0f38eae5ab,https://arbiscan.io/tx/0x8279807c950c2a9c8ef8f40ede4437bdf9fdbdff7f598708d78e0e0f38eae5ab,approve,0xe22d2bedb3eca35e6397e0c6d62857094aa26f52,Hop Protocol,,,,,no,0.75
20/04/2022,18:32:21,arb,0x5e1fa485f1cd79341bfc5ed9d789a2c4aae785f52bc86a64faf3ae45a66ace31,https://arbiscan.io/tx/0x5e1fa485f1cd79341bfc5ed9d789a2c4aae785f52bc86a64faf3ae45a66ace31,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDC,token,437.48189,437.48189,no,
19/04/2022,18:41:46,eth,0x30cb8ccc85af63306b1aec20689a65d168371625a1bec313e911916b94fef560,https://etherscan.io/tx/0x30cb8ccc85af63306b1aec20689a65d168371625a1bec313e911916b94fef560,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.01,31.0177,no,
16/04/2022,10:26:07,arb,0x1f29886a95ec0a926cccb15743eb194f37f5ff7b96a017eb56f1566d02c6ac25,https://arbiscan.io/tx/0x1f29886a95ec0a926cccb15743eb194f37f5ff7b96a017eb56f1566d02c6ac25,createRetryableTicket,0x000000000000000000000000000000000000006e,,,,,,no,
16/04/2022,10:22:08,eth,0x00456d8292cc38e223c8e7ec031f31409d27216c68ccf48c2b3b6043ba21a457,https://etherscan.io/tx/0x00456d8292cc38e223c8e7ec031f31409d27216c68ccf48c2b3b6043ba21a457,depositEth,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,Arbitrum Bridge,ETH,token,-0.007,-21.415100000000002,no,8.45
16/04/2022,10:20:50,eth,0x53e348f5ffa91decfeba2c99e3de3f1a48a196ce564642645b7876a52c620bd0,https://etherscan.io/tx/0x53e348f5ffa91decfeba2c99e3de3f1a48a196ce564642645b7876a52c620bd0,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.01,30.593000000000004,no,
11/04/2022,16:17:12,matic,0x01a39e66caffcda60e352616f904b1374dbeecddf7ddac45134e7bec5ff6cff8,https://polygonscan.com/tx/0x01a39e66caffcda60e352616f904b1374dbeecddf7ddac45134e7bec5ff6cff8,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,MATIC,token,1,1.334,no,
11/04/2022,16:16:12,matic,0x2957899467838d1b14293fe367e5913d7fc2e271bfd54e3addf0c5930e97c7c5,https://polygonscan.com/tx/0x2957899467838d1b14293fe367e5913d7fc2e271bfd54e3addf0c5930e97c7c5,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDC,token,1500,1500,no,
11/04/2022,16:11:52,bsc,0xce1bc176620c10a86b58d2f9ecec8d2f79f8637c7be631a6950af8ac423fe7e7,https://bscscan.com/tx/0xce1bc176620c10a86b58d2f9ecec8d2f79f8637c7be631a6950af8ac423fe7e7,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,BUSD,token,1400,1399.72,no,
11/04/2022,16:11:25,bsc,0xcafc2d60d0eecc19d3b9e01a2d769d6663952a064d45956f527b2de6c48fabd1,https://bscscan.com/tx/0xcafc2d60d0eecc19d3b9e01a2d769d6663952a064d45956f527b2de6c48fabd1,receive,0x5d10f561e4a397d306fb724b5c92845eb82b4a0b,,BNB,token,0.04724157,18.641523522,no,
09/04/2022,12:06:32,eth,0x6115572c80ca98a60b310bb30e6b2ea0ea328ecaaa952ee52ee8678d29d9e6aa,https://etherscan.io/tx/0x6115572c80ca98a60b310bb30e6b2ea0ea328ecaaa952ee52ee8678d29d9e6aa,send,0x59d6ab6ec47dbcf303f62958b54abd2a8ae6f45c,,ETH,token,-0.010070951687339536,-32.81690103981399,no,1.49
09/04/2022,11:42:06,eth,0xf20011547e63c89af47e6c205a9ecb1e64e4074702c90950f7b51dee5abb4aa9,https://etherscan.io/tx/0xf20011547e63c89af47e6c205a9ecb1e64e4074702c90950f7b51dee5abb4aa9,depositETH,0xabea9132b05a70803a4e85094fd0e1800777fbef,zkSync Lite,ETH,token,-0.008,-26.06856,no,4.44
09/04/2022,11:39:36,eth,0xe514448c49ba05d1c60d7a334e9387eb0a2b63ba265586c52c7a416e1a27b525,https://etherscan.io/tx/0xe514448c49ba05d1c60d7a334e9387eb0a2b63ba265586c52c7a416e1a27b525,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.01,32.5857,no,
09/04/2022,11:36:09,eth,0x9614e408d40f2d1c47f9581ca41841f653816b65c1f1c6ef64a1ba2bf0786ff2,https://etherscan.io/tx/0x9614e408d40f2d1c47f9581ca41841f653816b65c1f1c6ef64a1ba2bf0786ff2,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.01,32.5857,no,
