Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
27/05/2023,13:47:34,arb,0x568c598ea2c6d90f7068ea183e7c15aa5b66051593065d6be2a3fb9589a93178,https://arbiscan.io/tx/0x568c598ea2c6d90f7068ea183e7c15aa5b66051593065d6be2a3fb9589a93178,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.9905669118059893,-1812.6284862446619,no,0.21
27/05/2023,13:46:55,op,0xcabae32706418a9f2a286db6175f1eb309c909b1ff0b8fd6c35ccabae8a37982,https://optimistic.etherscan.io/tx/0xcabae32706418a9f2a286db6175f1eb309c909b1ff0b8fd6c35ccabae8a37982,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.779006441190796,1425.4960966706258,no,
27/05/2023,13:46:40,op,0x319feaacc61d52c34eead5e32c0613dbd941fe775e8a6b624da192ef24ddd544,https://optimistic.etherscan.io/tx/0x319feaacc61d52c34eead5e32c0613dbd941fe775e8a6b624da192ef24ddd544,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.9987295704229024,1827.565253621165,no,
27/05/2023,13:46:33,arb,0xc73e67ca52847c0830d23ad6cfef3daca72d17034724d611cdaea4f5c24e5693,https://arbiscan.io/tx/0xc73e67ca52847c0830d23ad6cfef3daca72d17034724d611cdaea4f5c24e5693,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.7805669118059894,-1428.351586244662,no,0.21
27/05/2023,13:46:23,arb,0x6fe7903c1731c074ebac9a74618e27ee5d93ccbfdec5341a8945fb888ef46f23,https://arbiscan.io/tx/0x6fe7903c1731c074ebac9a74618e27ee5d93ccbfdec5341a8945fb888ef46f23,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-1.0005669118059894,-1830.927386244662,no,0.21
27/05/2023,13:45:56,arb,0x7945e8161e680cd3d97f3cbe31ad637856a20efbb3723d4e7e39be521e5366bb,https://arbiscan.io/tx/0x7945e8161e680cd3d97f3cbe31ad637856a20efbb3723d4e7e39be521e5366bb,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.539676,987.5477156400001,no,
27/05/2023,13:45:25,op,0xa044086b4b0cc6fab4abdde2596984104e9e99e7fc4bf3e7d248565d74e32a46,https://optimistic.etherscan.io/tx/0xa044086b4b0cc6fab4abdde2596984104e9e99e7fc4bf3e7d248565d74e32a46,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-0.5404091548324401,-988.8893083363339,no,0.21
27/05/2023,13:43:55,op,0x6574f272a234e9a01c6901f346525c291e948fb3879e5bbb02061b7de67b5269,https://optimistic.etherscan.io/tx/0x6574f272a234e9a01c6901f346525c291e948fb3879e5bbb02061b7de67b5269,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,1.0087635999718014,1845.9264239523998,no,
27/05/2023,13:43:36,arb,0xb44819854a055f9b7aab4c362214cbf7d28b225a7603037eca88d8b6cea62bf6,https://arbiscan.io/tx/0xb44819854a055f9b7aab4c362214cbf7d28b225a7603037eca88d8b6cea62bf6,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-1.0105976670813994,-1849.2825650155821,no,0.21
27/05/2023,13:43:10,op,0xb4dedbf5fed497d01e89f5313cac35308343e9eac8c81cbe45271586b541ff82,https://optimistic.etherscan.io/tx/0xb4dedbf5fed497d01e89f5313cac35308343e9eac8c81cbe45271586b541ff82,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.38952974043757144,712.7965767293076,no,
27/05/2023,13:42:52,arb,0x795ea33a31898b34529b9408db1420690e7a7d63cd31f3b590f08f7a19eb2cd5,https://arbiscan.io/tx/0x795ea33a31898b34529b9408db1420690e7a7d63cd31f3b590f08f7a19eb2cd5,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.3905976670813994,-714.750765015582,no,0.21
27/05/2023,13:41:55,op,0xf9e2cc9d271d4cb2668bf75071189e1a8f39fb7a5b908652438d1e22e5ca97a1,https://optimistic.etherscan.io/tx/0xf9e2cc9d271d4cb2668bf75071189e1a8f39fb7a5b908652438d1e22e5ca97a1,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.33959441902713433,621.4204314335628,no,
27/05/2023,13:41:32,arb,0xb18554234b22021e6d06d30c908a1af63677eeaa2d9b8937fafdd2c61f6c713a,https://arbiscan.io/tx/0xb18554234b22021e6d06d30c908a1af63677eeaa2d9b8937fafdd2c61f6c713a,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.34059766708139944,-623.256265015582,no,0.21
27/05/2023,13:41:10,op,0xd13aedb626a4e78fd6f009fef1f68da633622c481a6cea8faa9eef9cb38e424d,https://optimistic.etherscan.io/tx/0xd13aedb626a4e78fd6f009fef1f68da633622c481a6cea8faa9eef9cb38e424d,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.0699174036267455,127.94115772254534,no,
27/05/2023,13:40:48,arb,0xce2220cf7b72a72c6691cc332b1c931e42edd5b1d7ca0c33856e2db6680ac209,https://arbiscan.io/tx/0xce2220cf7b72a72c6691cc332b1c931e42edd5b1d7ca0c33856e2db6680ac209,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.07059766708139945,-129.18596501558204,no,0.21
27/05/2023,13:39:10,op,0x0d023acd5336cfa2d5b06258279bbd765dad2a3f1814833946bffdf6e3f4a3d7,https://optimistic.etherscan.io/tx/0x0d023acd5336cfa2d5b06258279bbd765dad2a3f1814833946bffdf6e3f4a3d7,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.9988753100810459,1827.831941164205,no,
27/05/2023,13:38:57,arb,0xf60c54c8cc63296d2c9191bb521b27456427ffb094efe4a931ded2b7aa68011f,https://arbiscan.io/tx/0xf60c54c8cc63296d2c9191bb521b27456427ffb094efe4a931ded2b7aa68011f,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-1.0005976670813994,-1830.9836650155821,no,0.22
27/05/2023,13:38:26,arb,0x8140761f7f6aef64244f02d28833d08a1e08f0cf65eb42e9b7128a11af285665,https://arbiscan.io/tx/0x8140761f7f6aef64244f02d28833d08a1e08f0cf65eb42e9b7128a11af285665,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,91.682488,91.65498325360001,no,
27/05/2023,13:37:45,avax,0xed00c70efc2e0f03a655a87b9341608f2695291f7371b4d633d2ebbae53fd2d1,https://snowscan.xyz/tx/0xed00c70efc2e0f03a655a87b9341608f2695291f7371b4d633d2ebbae53fd2d1,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.05296932020850194,-0.7717629954378733,no,0.15
,,,,,,,,USDC,token,-91.737529,-91.7100077413,,
