Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
09/08/2023,21:04:27,avax,0x515cab36815e715c565b6cb5ce10278a1a8ce840193dd513cf676f7752e3428b,https://snowscan.xyz/tx/0x515cab36815e715c565b6cb5ce10278a1a8ce840193dd513cf676f7752e3428b,bridgeOutRequest,0xd85b5e176a30edd1915d6728faebd25669b60d8b,Holograph,AVAX,token,-0.050595173591440154,-0.6385110907239747,no,0.15
,,,,,,,,VRS,token,-1,0,,
,,,,,,,,VRS,token,-8.087984000145192e+67,0,,
09/08/2023,21:03:29,avax,0xb91bf1b90a27f0a2d42a1a8a8ebdd789404630170f5a6b4d8e45eab4d4bd6ea1,https://snowscan.xyz/tx/0xb91bf1b90a27f0a2d42a1a8a8ebdd789404630170f5a6b4d8e45eab4d4bd6ea1,bridgeOutRequest,0xd85b5e176a30edd1915d6728faebd25669b60d8b,Holograph,AVAX,token,-0.17684951289046444,-2.231840852677661,no,0.15
,,,,,,,,FLWR,token,-1,0,,
,,,,,,,,FLWR,token,-5.391989333430128e+67,0,,
09/08/2023,21:02:27,avax,0x5ad0b18a3077a6784c4b91b4769245f62444dcecb0069796183445ee8cc9c015,https://snowscan.xyz/tx/0x5ad0b18a3077a6784c4b91b4769245f62444dcecb0069796183445ee8cc9c015,purchase,0x3b2d8bb062d121619acff4e01ece2690789e919f,,VRS,token,8.087984000145192e+67,0,no,0.13
,,,,,,,,VRS,token,1,0,,
04/08/2023,16:23:48,avax,0x72c4e3c85c1823635acd28fb595b69c3fcfc33f40990f46e89614a9b52685af1,https://snowscan.xyz/tx/0x72c4e3c85c1823635acd28fb595b69c3fcfc33f40990f46e89614a9b52685af1,executeJob,0xe8303f9b7d7a3de35f8c9b4405411c5ebfaf4c2c,Holograph,FLWR,token,5.391989333430128e+67,0,no,
,,,,,,,,FLWR,token,1,0,,
04/08/2023,16:22:17,bsc,0x8fbc6036e71fac5471a907aac1a6ecd1a420e9ed650c427306dc11c152685ac9,https://bscscan.com/tx/0x8fbc6036e71fac5471a907aac1a6ecd1a420e9ed650c427306dc11c152685ac9,bridgeOutRequest,0xd85b5e176a30edd1915d6728faebd25669b60d8b,Holograph,BNB,token,-0.003036587247250995,-0.7342467963852907,no,0.22
,,,,,,,,FLWR,token,-1,0,,
,,,,,,,,FLWR,token,-5.391989333430128e+67,0,,
04/08/2023,16:20:50,bsc,0x9dfeecfc801edbd11048fd712de86eb3591881fc6e41811fd575afd9258d14f3,https://bscscan.com/tx/0x9dfeecfc801edbd11048fd712de86eb3591881fc6e41811fd575afd9258d14f3,purchase,0xd4feff615c0e90f06340be95d30e1f397779a184,,FLWR,token,5.391989333430128e+67,0,no,0.21
,,,,,,,,FLWR,token,1,0,,
04/08/2023,16:18:23,bsc,0x513957cf61f59dad931deaa41413c981353c626eab56bf9c3a19ac50582586c3,https://bscscan.com/tx/0x513957cf61f59dad931deaa41413c981353c626eab56bf9c3a19ac50582586c3,swap,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,OpenOcean,BUSD,token,288.5186298973714,288.8648522532483,no,0.25
,,,,,,,,MAV,token,-1015.0381285703851,-296.59414116826656,,
04/08/2023,16:17:59,bsc,0xb5870a4feb127c93d2250424666f99b97d24b995d4220ef9b6ac0597e0904abd,https://bscscan.com/tx/0xb5870a4feb127c93d2250424666f99b97d24b995d4220ef9b6ac0597e0904abd,approve,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,OpenOcean,,,,,no,0.03
04/08/2023,16:16:11,bsc,0xcdecf7ed9b3932d0ec688191aec0198dbfccb42ffefd8f61ece1bcf4f6b040ea,https://bscscan.com/tx/0xcdecf7ed9b3932d0ec688191aec0198dbfccb42ffefd8f61ece1bcf4f6b040ea,approve,0x9f138be5aa5cc442ea7cc7d18cd9e30593ed90b9,ODOS,,,,,no,0.04
04/08/2023,16:14:59,bsc,0x1c9d41b2f582b4e0303e5d345840f1397c9b8c7d543fde4251aeef7a9031cd9a,https://bscscan.com/tx/0x1c9d41b2f582b4e0303e5d345840f1397c9b8c7d543fde4251aeef7a9031cd9a,receive,0x0000000000000000000000000000000000000000,,MAV,token,1015.0381285703851,296.59414116826656,no,
04/08/2023,16:13:47,era,0x5c10741ab1651b40b053b5eb486c210564bfa295961ef620c79b07aa7587c04c,https://era.zksync.network/tx/0x5c10741ab1651b40b053b5eb486c210564bfa295961ef620c79b07aa7587c04c,sendOFT,0xdac7479e5f7c01cc59bbf7c1c4edf5604ada1ff2,Stargate,ETH,token,-0.000288787188718206,-0.5285469764077221,no,0.82
,,,,,,,,MAV,token,-1015.2411768057462,-296.6534718626391,,
04/08/2023,16:13:39,era,0xc5ee1d19efea329d2bcc302c4e28fea61b80f9bce7d4f9d02dc9f80481773514,https://era.zksync.network/tx/0xc5ee1d19efea329d2bcc302c4e28fea61b80f9bce7d4f9d02dc9f80481773514,approve,0xdac7479e5f7c01cc59bbf7c1c4edf5604ada1ff2,Stargate,,,,,no,0.15
04/08/2023,16:13:15,era,0x00785d115c4afb2793ab5f644005c33e49d02720ba33eb2e4405b2df81496dc2,https://era.zksync.network/tx/0x00785d115c4afb2793ab5f644005c33e49d02720ba33eb2e4405b2df81496dc2,swap,0xa269031037b4d5fa3f771c401d19e57def6cb491,ODOS,MAV,token,1015.2411768057462,296.6534718626391,no,0.73
,,,,,,,,USDC,token,-300,-300.42,,
04/08/2023,16:12:44,era,0xe7fa3ccf449f3edd7116804362c50fc70ea1b1258b4a17e2a47185b67b56b54b,https://era.zksync.network/tx/0xe7fa3ccf449f3edd7116804362c50fc70ea1b1258b4a17e2a47185b67b56b54b,approve,0xa269031037b4d5fa3f771c401d19e57def6cb491,ODOS,,,,,no,0.22
04/08/2023,16:11:38,canto,0xc26379626092fab848f85fbaa31f2633e9207fafbf5428984d954c685fdab51d,https://tuber.build/tx/0xc26379626092fab848f85fbaa31f2633e9207fafbf5428984d954c685fdab51d,receive,0x5b19bd330a84c049b62d5b0fc2ba120217a18c1c,LayerZero Labs,Canto,token,0.65,0.09745342207590256,no,
04/08/2023,16:11:04,era,0xc4fe85bb329a33e1ba68d8ac1054638c72c4261953b8bdce56b3f08e78ab7593,https://era.zksync.network/tx/0xc4fe85bb329a33e1ba68d8ac1054638c72c4261953b8bdce56b3f08e78ab7593,bridgeGas,0x5673b6e6e51de3479b8deb22df46b12308db5e1e,Merkly,ETH,token,-0.000138089798285274,-0.252736091515657,no,0.41
04/08/2023,16:08:55,avax,0xb5e90d239eced4f7b1627ddb5dbc8235bef9e828c9c01a10339bb0aaef4867ee,https://snowscan.xyz/tx/0xb5e90d239eced4f7b1627ddb5dbc8235bef9e828c9c01a10339bb0aaef4867ee,receive,0xeae5c2f6b25933deb62f754f239111413a0a25ef,Stargate,USDt,token,199.138309,198.866485208215,no,
04/08/2023,16:07:20,metis,0x11da0336a1ce3467948f7f4a11590047ec53202253dd949be1e82159d1833e8a,https://explorer.metis.io/tx/0x11da0336a1ce3467948f7f4a11590047ec53202253dd949be1e82159d1833e8a,approve,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,Stargate,,,,,no,0.01
04/08/2023,16:07:20,metis,0x6cd8185ae84a7f1cf84bbe08ea69569bb3afea64d25398d101959f036c277789,https://explorer.metis.io/tx/0x6cd8185ae84a7f1cf84bbe08ea69569bb3afea64d25398d101959f036c277789,swap,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,Stargate,Metis,token,-0.02808959507690216,-1.7221730741648715,no,0.08
,,,,,,,,m.USDT,token,-199.994,-200.06299793,,
22/07/2023,22:52:50,metis,0xb0ac3d0cfe3368997ad443a7e249b7272dfbd8dc70e54f944ad14adcc5158272,https://explorer.metis.io/tx/0xb0ac3d0cfe3368997ad443a7e249b7272dfbd8dc70e54f944ad14adcc5158272,receive,0x3e9a1d9ac31b703ac86874395a2410e123902ae9,,Metis,token,0.043,2.63633,no,
22/07/2023,22:52:50,metis,0xdc92ba188e3a48b5b0490dd83638a085ec80bb3e900fb0414a6997dbbefd8ed3,https://explorer.metis.io/tx/0xdc92ba188e3a48b5b0490dd83638a085ec80bb3e900fb0414a6997dbbefd8ed3,Contract Interaction,0x5b19bd330a84c049b62d5b0fc2ba120217a18c1c,LayerZero Labs,m.USDT,token,199.994,200.06299793,no,
,,,,,,,,Metis,token,0.005512085196100197,0.33794594337290307,,
22/07/2023,19:07:12,avax,0xe169969df1b7d6588df2a16ca03f795516217d9a42144c9799d1beeb15c2ea8d,https://snowscan.xyz/tx/0xe169969df1b7d6588df2a16ca03f795516217d9a42144c9799d1beeb15c2ea8d,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.023615774606335772,-0.319521430423723,no,0.13
,,,,,,,,USDt,token,-200,-200.02900000000002,,
22/07/2023,19:06:56,avax,0x424e16ab6c4ef9be04d13a74525da55f23e418a5eb24d06996dc076fdf7da07d,https://snowscan.xyz/tx/0x424e16ab6c4ef9be04d13a74525da55f23e418a5eb24d06996dc076fdf7da07d,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
22/07/2023,19:06:22,bsc,0xab0c8e13b8733e7b0457f4c76486084b47314822dee4b42a65fb9960842f0227,https://bscscan.com/tx/0xab0c8e13b8733e7b0457f4c76486084b47314822dee4b42a65fb9960842f0227,bridgeGas,0xfdc9018af0e37abf89233554c937eb5068127080,Merkly,BNB,token,-0.004552907363181759,-1.097250674526804,no,0.12
22/07/2023,19:06:09,avax,0xd34063f5c0947a3317fa2cd255e5d61eabbbd733791c9d5a4133e5641d89c751,https://snowscan.xyz/tx/0xd34063f5c0947a3317fa2cd255e5d61eabbbd733791c9d5a4133e5641d89c751,receive,0xcd2e3622d483c7dc855f72e5eafadcd577ac78b4,LayerZero Labs,AVAX,token,0.44,5.9532,no,
22/07/2023,19:05:44,arb,0xb0b44c25c5c3a2ea6ea25f5da2f7e9ae6036235a0e2e51c928c3b6f87baf1f41,https://arbiscan.io/tx/0xb0b44c25c5c3a2ea6ea25f5da2f7e9ae6036235a0e2e51c928c3b6f87baf1f41,bridgeGas,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.004097353586723821,-7.64656321061573,no,0.18
22/07/2023,18:51:55,avax,0xdbb313c59b194aeebabee757e6bb64ef9837e95e589f4b16061a953482c081ff,https://snowscan.xyz/tx/0xdbb313c59b194aeebabee757e6bb64ef9837e95e589f4b16061a953482c081ff,receive,0x29e38769f23701a2e4a8ef0492e19da4604be62c,Stargate,USDt,token,206.936933,206.96693885528504,no,
22/07/2023,18:51:30,arb,0x290f052f676de6cecce07753cbdd8da45f35435954220334bfc24a43f7d0ddce,https://arbiscan.io/tx/0x290f052f676de6cecce07753cbdd8da45f35435954220334bfc24a43f7d0ddce,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000234145690030965,-0.43696736964958754,no,0.26
,,,,,,,,USDT,token,-207.067878,-207.09790284231002,,
22/07/2023,18:51:24,arb,0x4e150cfa1177df94f14f9c8334f98fb137191e4adba3919481a55b5863fe6e52,https://arbiscan.io/tx/0x4e150cfa1177df94f14f9c8334f98fb137191e4adba3919481a55b5863fe6e52,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.09
22/07/2023,18:49:51,arb,0xe629c9eaac36f1f408fd3dcc07a9d84b319323e53beb2a9bcda1415a203400d9,https://arbiscan.io/tx/0xe629c9eaac36f1f408fd3dcc07a9d84b319323e53beb2a9bcda1415a203400d9,swap,0xdd94018f54e565dbfc939f7c44a16e163faab331,ODOS,USDT,token,207.067859,207.097883839555,no,0.26
,,,,,,,,MIM,token,-210.57949558,-207.50198887879148,,
22/07/2023,18:47:08,arb,0xebbdb585d5a4a897df4913de9037273d1994df4730e475b521124c8d37de65d2,https://arbiscan.io/tx/0xebbdb585d5a4a897df4913de9037273d1994df4730e475b521124c8d37de65d2,approve,0x9b11bc9fac17c058cab6286b0c785be6a65492ef,,,,,,no,0.09
22/07/2023,18:46:38,arb,0x0a0e792d23d4e7e745aca158fe1b08878cad5ac4e530b50fee876ef114fb3369,https://arbiscan.io/tx/0x0a0e792d23d4e7e745aca158fe1b08878cad5ac4e530b50fee876ef114fb3369,approve,0xdd94018f54e565dbfc939f7c44a16e163faab331,ODOS,,,,,no,0.09
19/07/2023,21:49:26,arb,0x2a7deef658ffa0d6cbb5f3ed878bee1468ff80996fadf86164b63d1ae71c7398,https://arbiscan.io/tx/0x2a7deef658ffa0d6cbb5f3ed878bee1468ff80996fadf86164b63d1ae71c7398,receive,0x0000000000000000000000000000000000000000,,MIM,token,210.57949558,208.1238426292694,no,
19/07/2023,21:49:09,ftm,0xb0da7f1d99b98097b9bdc328af84a13ada8614565d7aab7f2b68cf6aad7a8cb0,https://ftmscan.com/tx/0xb0da7f1d99b98097b9bdc328af84a13ada8614565d7aab7f2b68cf6aad7a8cb0,sendProxyOFTV2,0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,Stargate,FTM,token,-3.047431971726402,-0.7737429776213335,no,0.01
,,,,,,,,MIM,token,-210.62161991,-208.16547573036328,,
19/07/2023,21:48:54,ftm,0xd7474fb4df82f9d95bfefc76e7b65b3bb0779f86adfedef1c888a6fd7ceaf807,https://ftmscan.com/tx/0xd7474fb4df82f9d95bfefc76e7b65b3bb0779f86adfedef1c888a6fd7ceaf807,approve,0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,Stargate,,,,,no,0
15/07/2023,22:17:52,ftm,0x69895efe96276f154163c87512750ec6a4c3a1ca58e694fac31c80e8746f68f4,https://ftmscan.com/tx/0x69895efe96276f154163c87512750ec6a4c3a1ca58e694fac31c80e8746f68f4,receive,0x0000000000000000000000000000000000000000,,MIM,token,210.62161991,208.28036847849452,no,
15/07/2023,21:41:27,matic,0xd5d4218a17b2269a268efeaff6fde75d390eadedc1d1bc56d138a8f0995d796a,https://polygonscan.com/tx/0xd5d4218a17b2269a268efeaff6fde75d390eadedc1d1bc56d138a8f0995d796a,sendProxyOFTV2,0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,,MATIC,token,-0.4504216104176791,-0.36016747938701577,no,0.02
,,,,,,,,MIM,token,-210.66375267,-208.32203289443422,,
15/07/2023,21:41:05,matic,0x91b0a63b9bfc0c89729e3bf23cb7bf8f6ffd88489f740bde81ff80990b3a1a34,https://polygonscan.com/tx/0x91b0a63b9bfc0c89729e3bf23cb7bf8f6ffd88489f740bde81ff80990b3a1a34,approve,0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,,,,,,no,0
10/07/2023,19:05:30,matic,0xb0546c282df2c52d3369a0e9866ef903dd4b8b94fa48a809b5ba4dab2df67397,https://polygonscan.com/tx/0xb0546c282df2c52d3369a0e9866ef903dd4b8b94fa48a809b5ba4dab2df67397,receive,0x0000000000000000000000000000000000000000,,MIM,token,210.66375267,209.71217482436904,no,
10/07/2023,19:05:12,ftm,0x89531d006c033b64a3e01767b682c506078e8bbdc9fd6838ef2924605962269e,https://ftmscan.com/tx/0x89531d006c033b64a3e01767b682c506078e8bbdc9fd6838ef2924605962269e,sendProxyOFTV2,0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,Stargate,FTM,token,-1.2700927015291772,-0.3461002611667008,no,0.05
,,,,,,,,MIM,token,-210.70589385,-209.7541256507236,,
10/07/2023,19:04:57,ftm,0x396c3407e1cc1f59ba6ac79ec358853b4bb68cf6c552910fba5931b3f250ec48,https://ftmscan.com/tx/0x396c3407e1cc1f59ba6ac79ec358853b4bb68cf6c552910fba5931b3f250ec48,approve,0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,Stargate,,,,,no,0.01
10/07/2023,19:03:35,ftm,0x09ff2c098329fcda64a65e4ca2b876e028a348adb741e70e4719b9edfa067574,https://ftmscan.com/tx/0x09ff2c098329fcda64a65e4ca2b876e028a348adb741e70e4719b9edfa067574,multicall,0x31f63a33141ffee63d4b26755430a390acdd8a4d,SpookySwap,FTM,token,11.140268943826168,3.035723287192631,no,0.03
,,,,,,,,MIM,token,-3,-2.9864488622237504,,
10/07/2023,19:00:41,ftm,0x3cbf13724d438a83eb93cc7c0b8b474abcfaea7aa4270e5c0944639bcd014f2d,https://ftmscan.com/tx/0x3cbf13724d438a83eb93cc7c0b8b474abcfaea7aa4270e5c0944639bcd014f2d,Contract Interaction,0x52eea5c490fb89c7a0084b32feab854eeff07c82,LayerZero Labs,MIM,token,213.70589385,212.74057451294738,no,
,,,,,,,,FTM,token,0.3624603093737411,0.09877043430434446,,
10/07/2023,19:00:21,arb,0x42bd6ed005da40ee90fe6060351c6aea44c35da7c7ad8c172059ae62e786542e,https://arbiscan.io/tx/0x42bd6ed005da40ee90fe6060351c6aea44c35da7c7ad8c172059ae62e786542e,sendProxyOFTV2,0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,,ETH,token,-0.000366204685489505,-0.6886149526413202,no,0.36
,,,,,,,,MIM,token,-213.74864358478206,-212.78313114521413,,
10/07/2023,19:00:15,arb,0x7e1d37603d9bf932917a8add4097a29a01c403c7d54de70d4d0318fac866d164,https://arbiscan.io/tx/0x7e1d37603d9bf932917a8add4097a29a01c403c7d54de70d4d0318fac866d164,approve,0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,,,,,,no,0.14
10/07/2023,18:59:16,arb,0x4796a7d78c376021a0a169a570283d71e2ef823d73873c05e75a47794c62dcfc,https://arbiscan.io/tx/0x4796a7d78c376021a0a169a570283d71e2ef823d73873c05e75a47794c62dcfc,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,MIM,token,213.74864358478206,212.78313114521413,no,0.52
,,,,,,,,USDC,token,-212.806097,-212.7848163903,,
10/07/2023,18:59:05,arb,0x4a477cd9ed59df24b5b88106bac0f23b4e625c933fee74d6faa2f3725d4674d8,https://arbiscan.io/tx/0x4a477cd9ed59df24b5b88106bac0f23b4e625c933fee74d6faa2f3725d4674d8,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.12
10/07/2023,18:58:20,arb,0x08c1bfcbc73b9913ebbc048f8128203e11c2a5f1bd22b414dacc7c2dddf70a29,https://arbiscan.io/tx/0x08c1bfcbc73b9913ebbc048f8128203e11c2a5f1bd22b414dacc7c2dddf70a29,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,212.806097,212.7848163903,no,
10/07/2023,18:57:19,op,0xaae15c3fd18012ed4f5c959fbbde7ed88b80981cad00e173168362ea00c7934c,https://optimistic.etherscan.io/tx/0xaae15c3fd18012ed4f5c959fbbde7ed88b80981cad00e173168362ea00c7934c,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000639959365666722,-1.2033859907933608,no,0.26
,,,,,,,,USDC,token,-212.933856,-212.9125626144,,
10/07/2023,18:56:57,op,0xd80a032ba9ff33b6d95c1c6518623e82c677705b3885405b242cb7dbb6ed3378,https://optimistic.etherscan.io/tx/0xd80a032ba9ff33b6d95c1c6518623e82c677705b3885405b242cb7dbb6ed3378,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.13
10/07/2023,18:55:51,op,0x2094d5b58865107b058a4231e2aaf9bc5ce3ab802e1f702c0cb2de37ad5dd377,https://optimistic.etherscan.io/tx/0x2094d5b58865107b058a4231e2aaf9bc5ce3ab802e1f702c0cb2de37ad5dd377,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,29.219351,29.2164290649,no,
10/07/2023,18:55:08,avax,0x076ee1fb4a80d52d7e152b423d193bf225c864d439d11dfb66c4011633a9cb3e,https://snowscan.xyz/tx/0x076ee1fb4a80d52d7e152b423d193bf225c864d439d11dfb66c4011633a9cb3e,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.1598781935736161,-2.1407690119507197,no,0.14
,,,,,,,,USDC,token,-29.220227,-29.217304977300003,,
10/07/2023,18:54:48,avax,0x1fd80138d12f33e2b15a0334515580a0cee97334be4114d2a6aef5dee1e3a438,https://snowscan.xyz/tx/0x1fd80138d12f33e2b15a0334515580a0cee97334be4114d2a6aef5dee1e3a438,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
07/07/2023,17:54:41,op,0x8881e202d7665edf78efa2354284644272ed3a18b0feffa39326ffcf50037cc4,https://optimistic.etherscan.io/tx/0x8881e202d7665edf78efa2354284644272ed3a18b0feffa39326ffcf50037cc4,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,183.714505,183.714505,no,
07/07/2023,17:34:39,matic,0x4295990e8f1e307fa10c9590150486c9d5073c33ed214b5ead26a3e46dcc9492,https://polygonscan.com/tx/0x4295990e8f1e307fa10c9590150486c9d5073c33ed214b5ead26a3e46dcc9492,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-2.537532272397231,-1.7173434787161808,no,0.03
,,,,,,,,USDC,token,-183.720016,-183.720016,,
07/07/2023,17:34:25,matic,0x7258a1e2e2ca09a206123b28fd5a2311392a807f1e46b4bfeaa50784d8ee8f06,https://polygonscan.com/tx/0x7258a1e2e2ca09a206123b28fd5a2311392a807f1e46b4bfeaa50784d8ee8f06,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0
07/07/2023,17:31:33,matic,0xc1abe2bbf0a433f407248dfbf12c93ff9106d04ee1837e9e6f63bfc8730097bb,https://polygonscan.com/tx/0xc1abe2bbf0a433f407248dfbf12c93ff9106d04ee1837e9e6f63bfc8730097bb,receive,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,183.720016,183.720016,no,
07/07/2023,17:31:10,pze,0x0fcceec48b35cde9479cd7f66bf2d40e93d2544ca84dadb9a3212eee97a7314e,https://zkevm.polygonscan.com/tx/0x0fcceec48b35cde9479cd7f66bf2d40e93d2544ca84dadb9a3212eee97a7314e,send,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,-185.629006,-185.629006,no,0.13
07/07/2023,17:30:36,pze,0x1f9e7219e9b31b1aac0efd131280f52a79de04defd5a13f61b29a06f1708faf2,https://zkevm.polygonscan.com/tx/0x1f9e7219e9b31b1aac0efd131280f52a79de04defd5a13f61b29a06f1708faf2,exactInputSingle,0xf6ad3ccf71abb3e12becf6b3d2a74c963859adcd,QuickSwap,USDC,token,55.591379,55.591379,no,1.14
,,,,,,,,ETH,token,-0.03,-92.6763,,
02/07/2023,01:18:42,avax,0x08a3a5fc65c0740235a3350ae0002e67fe97398bed83e1d8492e24584c64abeb,https://snowscan.xyz/tx/0x08a3a5fc65c0740235a3350ae0002e67fe97398bed83e1d8492e24584c64abeb,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,29.220227,29.2231490227,no,
02/07/2023,01:09:59,pze,0xac796a39084a44875a1d1309923c5fb1b073e5220893354015132f7808044f69,https://zkevm.polygonscan.com/tx/0xac796a39084a44875a1d1309923c5fb1b073e5220893354015132f7808044f69,multicall,0x678aa4bf4e210cf2166753e054d5b7c31cc7fa86,PancakeSwap V3,ETH,token,0.022811434502447762,70.46931157930665,no,0.33
,,,,,,,,USDC,token,-43.349005,-43.349005,,
02/07/2023,01:09:36,pze,0x202106796a882c99be01523feb75067418c72845b1d8c73a22925dae9099e8bb,https://zkevm.polygonscan.com/tx/0x202106796a882c99be01523feb75067418c72845b1d8c73a22925dae9099e8bb,approve,0x678aa4bf4e210cf2166753e054d5b7c31cc7fa86,PancakeSwap V3,,,,,no,0.06
02/07/2023,01:04:38,era,0xde278bc4afcbcf95fbf339b538c49fd6cf6f63beb59fa17761f0486c4525c5c4,https://era.zksync.network/tx/0xde278bc4afcbcf95fbf339b538c49fd6cf6f63beb59fa17761f0486c4525c5c4,swapExactETHForTokens,0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d,SpaceFi,USDC,token,957.756851,957.8526266851,no,0.2
,,,,,,,,ETH,token,-0.5,-962.255,,
02/07/2023,01:01:30,era,0xba5562520057e17c1824518fcd9b673db7ef69267525b9088b4d27a551a80197,https://era.zksync.network/tx/0xba5562520057e17c1824518fcd9b673db7ef69267525b9088b4d27a551a80197,swapExactTokensForETH,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c,Velocore,USDC,token,-936.457929,-936.5515747929,no,0.31
02/07/2023,01:01:12,era,0x7a96e8f4f4908711b9c1aa2ef837edf13deabb431a9d8202d088ee459418b0b8,https://era.zksync.network/tx/0x7a96e8f4f4908711b9c1aa2ef837edf13deabb431a9d8202d088ee459418b0b8,approve,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c,Velocore,,,,,no,0.13
02/07/2023,00:58:45,matic,0x749f19c580fc78af5121d3464bd87ad3bd5ca362931be22b285fee527b80fda6,https://polygonscan.com/tx/0x749f19c580fc78af5121d3464bd87ad3bd5ca362931be22b285fee527b80fda6,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-0.6904457220147042,-0.4673192111512664,no,0.03
,,,,,,,,USDC,token,-29.250533,-29.2534580533,,
02/07/2023,00:58:31,matic,0x33f1f9d37a77a0bb320d56947ba571b9a173d89089102bde315891f2d1c56bf1,https://polygonscan.com/tx/0x33f1f9d37a77a0bb320d56947ba571b9a173d89089102bde315891f2d1c56bf1,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.01
25/06/2023,22:54:30,era,0x9fd3bebcce366293bab1d444daabd0b1f505da57adf75a9bb1c880a8b4b393ea,https://era.zksync.network/tx/0x9fd3bebcce366293bab1d444daabd0b1f505da57adf75a9bb1c880a8b4b393ea,crossChain,0x0bf0d6260fb4f4fc77b143eaff9e4fe51dd08c83,Merkly,ETH,token,-0.000073881569949302,-0.14028632501973462,no,0.31
25/06/2023,22:54:22,era,0x926a01a3c72ac5eb8892010c0d8c2214ccf45c225ea045c474f6f8e34a56169f,https://era.zksync.network/tx/0x926a01a3c72ac5eb8892010c0d8c2214ccf45c225ea045c474f6f8e34a56169f,mint,0x0bf0d6260fb4f4fc77b143eaff9e4fe51dd08c83,Merkly,ETH,token,-0.0004,-0.75952,no,0.2
24/06/2023,23:46:59,era,0x328981974b156498f817a59fe6d3cef8cc167bb9251b4d5f9e44b65472b5b3d5,https://era.zksync.network/tx/0x328981974b156498f817a59fe6d3cef8cc167bb9251b4d5f9e44b65472b5b3d5,multicall,0x39e098a153ad69834a9dac32f0fca92066ad03f4,Maverick,USDC,token,936.457929,935.9897000355,no,0.25
,,,,,,,,ETH,token,-0.5,-937.475,,
21/06/2023,10:06:02,matic,0x3f123c0044b563725bf1614ce91b4452d4ee25330099459446f99ddfa79457e5,https://polygonscan.com/tx/0x3f123c0044b563725bf1614ce91b4452d4ee25330099459446f99ddfa79457e5,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,29.250533,29.250533,no,
21/06/2023,10:05:14,avax,0x6286806bbd7b221f056c2aa97eae0a584444a1c355cd8e5c266b58be86f3cfaa,https://snowscan.xyz/tx/0x6286806bbd7b221f056c2aa97eae0a584444a1c355cd8e5c266b58be86f3cfaa,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.030576961713492303,-0.39474857572118566,no,0.13
,,,,,,,,USDC,token,-29.277272,-29.277272,,
