Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
20/04/2022,22:11:51,op,0x87926a880ec4c2503b1b1f57dd8b506e086d51ecc63758fc10b57a0f766ee7e7,https://optimistic.etherscan.io/tx/0x87926a880ec4c2503b1b1f57dd8b506e086d51ecc63758fc10b57a0f766ee7e7,exchangeWithTracking,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,Synthetix,sUSD,token,1176.2089532746957,1175.4137196680317,no,1.02
,,,,,,,,sEUR,token,-1087.0033233154882,-1178.3116024739893,,
20/04/2022,22:11:19,op,0x5cfa34e44d00b352c6c772c0ca79555b82e98a5a38e75c4116d89f60bfe49801,https://optimistic.etherscan.io/tx/0x5cfa34e44d00b352c6c772c0ca79555b82e98a5a38e75c4116d89f60bfe49801,receive,0xfe2e896242fcfb016e02f4d2ee0610d91e2b8ac8,,sEUR,token,1087.0033233154882,1178.3116024739893,no,
14/04/2022,23:00:17,matic,0x2a92114cff9298711bae387e6a2613656a958c9dfd2a3b10db79bf7c3069ed6b,https://polygonscan.com/tx/0x2a92114cff9298711bae387e6a2613656a958c9dfd2a3b10db79bf7c3069ed6b,mintBulk,0x223e6fc30ac646376ae657cc71e037cd650063d1,,ANTI,token,1,0,no,
08/04/2022,18:08:24,bsc,0xb7ec1bdf9ecd8f126277bb069f7e0bbc06bb2394a1d9a5278f51e40d0d9e9377,https://bscscan.com/tx/0xb7ec1bdf9ecd8f126277bb069f7e0bbc06bb2394a1d9a5278f51e40d0d9e9377,send,0xfe2e896242fcfb016e02f4d2ee0610d91e2b8ac8,,BNB,token,-0.05171594,-21.798268710000002,no,0.04
08/04/2022,18:07:30,bsc,0x96b94a4f2b425d4bef1a7e8f890d54711a4147b458899f9f6549f9c36c0b64af,https://bscscan.com/tx/0x96b94a4f2b425d4bef1a7e8f890d54711a4147b458899f9f6549f9c36c0b64af,send,0xfe2e896242fcfb016e02f4d2ee0610d91e2b8ac8,,USDT,token,-1355.2084703193455,-1355.2084703193455,no,0.08
08/04/2022,18:07:00,bsc,0x4f60e94c65c9b7f3bb2dae6a278ba939091da7a0208001a1ca7e1da5a54c545f,https://bscscan.com/tx/0x4f60e94c65c9b7f3bb2dae6a278ba939091da7a0208001a1ca7e1da5a54c545f,swap,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,USDT,token,1355.2084703193455,1355.2084703193455,no,0.4
,,,,,,,,USDC,token,-1360.7920023472088,-1360.7920023472088,,
08/04/2022,18:06:57,bsc,0xd84904d252ee38bd955411b06a579a67ee6cbe46b2a0eeb2fb13821e3e55455f,https://bscscan.com/tx/0xd84904d252ee38bd955411b06a579a67ee6cbe46b2a0eeb2fb13821e3e55455f,approve,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,,,,,no,0.1
08/04/2022,18:06:06,bsc,0x1ff3d48d79a536c590065a28bb1ca6e6a58327ef89850a1f3faf74ffa3488edc,https://bscscan.com/tx/0x1ff3d48d79a536c590065a28bb1ca6e6a58327ef89850a1f3faf74ffa3488edc,swap,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,USDC,token,1360.7920023472088,1360.7920023472088,no,0.4
,,,,,,,,USDT,token,-1365.9718269210107,-1365.9718269210107,,
08/04/2022,18:06:03,bsc,0x44c7e5212f3ce24de7428c57ccba0718ba4b0575a95b448d24cc1f44f0fb9ab9,https://bscscan.com/tx/0x44c7e5212f3ce24de7428c57ccba0718ba4b0575a95b448d24cc1f44f0fb9ab9,approve,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,,,,,no,0.09
08/04/2022,18:05:12,bsc,0x1fdc804d9d238078627d6d21c32264dd38dd3cdefe1be472dd38e9c724fa74c6,https://bscscan.com/tx/0x1fdc804d9d238078627d6d21c32264dd38dd3cdefe1be472dd38e9c724fa74c6,receive,0x9afe6f1cb40fae2beabc0d02f8dd0fe11d3c9e1d,,BNB,token,0.05535794,23.33337171,no,
08/04/2022,18:04:51,bsc,0x8950e2ff1d5dd2a477502ba804fcc12148b9c9858debc4a1528a5060865cedac,https://bscscan.com/tx/0x8950e2ff1d5dd2a477502ba804fcc12148b9c9858debc4a1528a5060865cedac,receive,0x9afe6f1cb40fae2beabc0d02f8dd0fe11d3c9e1d,,USDT,token,1365.9718269210107,1365.9718269210107,no,
02/03/2022,11:59:01,eth,0x9d20ecfa63d1d3940e3281a7184747bcd9e7da616b7cc12e8037d0879c2d43ee,https://etherscan.io/tx/0x9d20ecfa63d1d3940e3281a7184747bcd9e7da616b7cc12e8037d0879c2d43ee,send,0x165cd37b4c644c2921454429e7f9358d18a45e14,,ETH,token,-0.004328595317101278,-12.757668978092596,no,2.17
19/02/2022,11:13:09,arb,0xa672411ce7a6a4a4f46db9b4efd9152ca88f52fde7145fbc097de81cbea5d06e,https://arbiscan.io/tx/0xa672411ce7a6a4a4f46db9b4efd9152ca88f52fde7145fbc097de81cbea5d06e,createRetryableTicket,0x000000000000000000000000000000000000006e,,,,,,no,
19/02/2022,11:08:43,eth,0x1181380a508e5df41366110e9c9c2f1fbe8204069cc55cc234b4f5c941d2c7b4,https://etherscan.io/tx/0x1181380a508e5df41366110e9c9c2f1fbe8204069cc55cc234b4f5c941d2c7b4,depositEth,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,Arbitrum Bridge,ETH,token,-0.002,-5.52726,no,9.02
19/02/2022,10:57:58,op,0x29e965327f97c4cf71279e5be02d9fefee9756b2d807a919ef257ba29d5633af,https://optimistic.etherscan.io/tx/0x29e965327f97c4cf71279e5be02d9fefee9756b2d807a919ef257ba29d5633af,receive,0x0000000000000000000000000000000000000000,,ETH,token,0.006,0,no,
19/02/2022,10:47:45,eth,0x83c9122f6a9e758752e2744d9fc11fdede08d66a2e0200074025b8a572169351,https://etherscan.io/tx/0x83c9122f6a9e758752e2744d9fc11fdede08d66a2e0200074025b8a572169351,depositETH,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,Optimism Bridge,ETH,token,-0.006,-16.581780000000002,no,15.15
19/02/2022,10:39:40,eth,0x72bab5e79849a0f739183ab6b6c1f5d9428667f04a4cfe2d4e469b59af53606d,https://etherscan.io/tx/0x72bab5e79849a0f739183ab6b6c1f5d9428667f04a4cfe2d4e469b59af53606d,receive,0xf345ac0e95100d66caa43e5cb3e492bb05a7e76f,,ETH,token,0.02,55.272600000000004,no,
05/02/2022,11:36:34,op,0x5c99eb98e5c568c9ee46afafa425414f330bf3a85be57002f97f367b09912daf,https://optimistic.etherscan.io/tx/0x5c99eb98e5c568c9ee46afafa425414f330bf3a85be57002f97f367b09912daf,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,0.83
05/02/2022,11:36:34,op,0xc4d2bf533491f58e512251b5808da449ec5916176c2c39c0fa95c5ffd1e759f4,https://optimistic.etherscan.io/tx/0xc4d2bf533491f58e512251b5808da449ec5916176c2c39c0fa95c5ffd1e759f4,send,0xfe2e896242fcfb016e02f4d2ee0610d91e2b8ac8,,ETH,token,-0.04850638,-146.132745707,no,0.58
05/02/2022,11:36:34,op,0x414b56e2f81f1a1c983d2914c5ce495ae2c7191379c039018f5c8e01c5b1e70e,https://optimistic.etherscan.io/tx/0x414b56e2f81f1a1c983d2914c5ce495ae2c7191379c039018f5c8e01c5b1e70e,send,0xfe2e896242fcfb016e02f4d2ee0610d91e2b8ac8,,sUSD,token,-5935.762779898525,-5915.5032107872985,no,0.68
05/02/2022,11:36:34,op,0x6005109c1fd42358ec8cc291bfc2785956555b0cb5c51dfab112a7be408c3576,https://optimistic.etherscan.io/tx/0x6005109c1fd42358ec8cc291bfc2785956555b0cb5c51dfab112a7be408c3576,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,sUSD,token,5935.762779898525,5915.5032107872985,no,1.01
,,,,,,,,DAI,token,-5903.445391753161,-5900.493669057285,,
05/02/2022,11:31:34,op,0xde1f038dece7c1f8a8f3eee2858441b2231d68421298d3d5dc7394fed4508fc9,https://optimistic.etherscan.io/tx/0xde1f038dece7c1f8a8f3eee2858441b2231d68421298d3d5dc7394fed4508fc9,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,0.84
05/02/2022,11:31:34,op,0xd77f35571607acdd7340da5351e7233c8e4f01fb9c7852af9c394c11bcb1c890,https://optimistic.etherscan.io/tx/0xd77f35571607acdd7340da5351e7233c8e4f01fb9c7852af9c394c11bcb1c890,receive,0x9afe6f1cb40fae2beabc0d02f8dd0fe11d3c9e1d,,ETH,token,0.05030945,151.5647645425,no,
05/02/2022,11:31:34,op,0x720cf789f3cced76fd6a36f18501ab5c34e44b3a2a5440a0e626c925650cf6fb,https://optimistic.etherscan.io/tx/0x720cf789f3cced76fd6a36f18501ab5c34e44b3a2a5440a0e626c925650cf6fb,receive,0x9afe6f1cb40fae2beabc0d02f8dd0fe11d3c9e1d,,sUSD,token,5941.70068663032,5921.420850632381,no,
05/02/2022,11:31:34,op,0x9e48f89141aabd84f9f6797b8c7a7eba1e31b19a1a21ac67b47002dd23059888,https://optimistic.etherscan.io/tx/0x9e48f89141aabd84f9f6797b8c7a7eba1e31b19a1a21ac67b47002dd23059888,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,DAI,token,5903.445391753161,5900.493669057285,no,1.18
,,,,,,,,sUSD,token,-5941.70068663032,-5921.420850632381,,
04/02/2022,23:21:28,arb,0xe47db491b415a2d12ba891668e68ed236941ece626a40a048efbfac98de943cc,https://arbiscan.io/tx/0xe47db491b415a2d12ba891668e68ed236941ece626a40a048efbfac98de943cc,send,0xfe2e896242fcfb016e02f4d2ee0610d91e2b8ac8,,ETH,token,-0.030489817516870146,-91.31669856485091,no,1.46
04/02/2022,23:21:28,arb,0xdcb08868006c8851d199d8cf2b8e2d6b75fafd5453c99bdce8ae8ca68924f5c0,https://arbiscan.io/tx/0xdcb08868006c8851d199d8cf2b8e2d6b75fafd5453c99bdce8ae8ca68924f5c0,send,0xfe2e896242fcfb016e02f4d2ee0610d91e2b8ac8,,USDT,token,-5881.677166,-5881.677166,no,1.84
04/02/2022,23:19:39,arb,0x762197437720ec6b7cb778f5ca57c8da0701d75e8f8f639293c9097b0192db9b,https://arbiscan.io/tx/0x762197437720ec6b7cb778f5ca57c8da0701d75e8f8f639293c9097b0192db9b,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,USDT,token,5881.677166,5881.677166,no,2.74
,,,,,,,,USDC,token,-5883.237889,-5883.237889,,
04/02/2022,23:18:40,arb,0xbba2d99df77d6b50d80123ada276b9050864147f5d4fbac96ef5ab8147f7eeec,https://arbiscan.io/tx/0xbba2d99df77d6b50d80123ada276b9050864147f5d4fbac96ef5ab8147f7eeec,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,1.98
04/02/2022,23:17:44,arb,0x7ee50c594f786055d577dd22b0393c0816f78fd111e08c6288b10b3068c16ead,https://arbiscan.io/tx/0x7ee50c594f786055d577dd22b0393c0816f78fd111e08c6288b10b3068c16ead,multicall,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,USDC,token,5883.237889,5883.237889,no,2.74
,,,,,,,,USDT,token,-5887.563251,-5887.563251,,
04/02/2022,23:16:28,arb,0x4fdb6ab897330e52b45364d7e58ae142feda56343a3fee697e7d3db42b8124e8,https://arbiscan.io/tx/0x4fdb6ab897330e52b45364d7e58ae142feda56343a3fee697e7d3db42b8124e8,approve,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,Uniswap V3,,,,,no,1.97
04/02/2022,23:15:26,arb,0xf15c923ea54fd848b2a07082ef06071d3f1e3c74dbe7e3a1907d1f4fa52412c5,https://arbiscan.io/tx/0xf15c923ea54fd848b2a07082ef06071d3f1e3c74dbe7e3a1907d1f4fa52412c5,receive,0x9afe6f1cb40fae2beabc0d02f8dd0fe11d3c9e1d,,ETH,token,0.03474164215187518,104.05087082844464,no,
04/02/2022,23:15:01,arb,0x1190d5f5f6248d561cbd8f06c1f0100211d2e4182673f9a26bd62775dd8dc8a1,https://arbiscan.io/tx/0x1190d5f5f6248d561cbd8f06c1f0100211d2e4182673f9a26bd62775dd8dc8a1,receive,0x9afe6f1cb40fae2beabc0d02f8dd0fe11d3c9e1d,,USDT,token,5887.563251,5887.563251,no,
04/02/2022,23:07:18,arb,0x8bb51e4334566b04fbbb3fc1567bfc38a9e0405eda1b3ac680bc758509d64047,https://arbiscan.io/tx/0x8bb51e4334566b04fbbb3fc1567bfc38a9e0405eda1b3ac680bc758509d64047,send,0x9afe6f1cb40fae2beabc0d02f8dd0fe11d3c9e1d,,ETH,token,-0.03899226392643665,-116.78144053703849,no,1.47
04/02/2022,23:06:09,arb,0xcccd2603f1bd3794344bcc1694b9f02ee39019252ff09683f70f6accc2e938bf,https://arbiscan.io/tx/0xcccd2603f1bd3794344bcc1694b9f02ee39019252ff09683f70f6accc2e938bf,receive,0x9afe6f1cb40fae2beabc0d02f8dd0fe11d3c9e1d,,ETH,token,0.03970983617242085,118.9305622380387,no,
01/02/2022,16:41:52,eth,0x1c5034b5103bba4c84e0c9cd5e7bc008ccb643077d7f27e2c326ef618594d986,https://etherscan.io/tx/0x1c5034b5103bba4c84e0c9cd5e7bc008ccb643077d7f27e2c326ef618594d986,send,0x70c443197eeee24edd78e9a82456692424b04a2d,,ETH,token,-0.34597504518269,-964.312025184549,no,5.99
31/01/2022,17:31:32,eth,0x64bb87e237a620bc2c6997e9a2ddb17235c641cc8150e32c5a03ada966c2ffce,https://etherscan.io/tx/0x64bb87e237a620bc2c6997e9a2ddb17235c641cc8150e32c5a03ada966c2ffce,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.35,940.429,no,
31/01/2022,10:22:25,eth,0x87ab3f2c39819ad9b4798154ced427e060cf46bc66958e41b2690e7a5e37dab7,https://etherscan.io/tx/0x87ab3f2c39819ad9b4798154ced427e060cf46bc66958e41b2690e7a5e37dab7,send,0x5d10f561e4a397d306fb724b5c92845eb82b4a0b,,ETH,token,-0.33749680851031305,-906.8336746587006,no,6.04
29/01/2022,18:21:22,eth,0x1ed5dd0b224ef9528ba4d77af0e834ef4edbac1b6465d9fccd94695d997a3a9c,https://etherscan.io/tx/0x1ed5dd0b224ef9528ba4d77af0e834ef4edbac1b6465d9fccd94695d997a3a9c,receive,0xe59b14774d5f0757597b3d79d23daf49df57d8e6,,ETH,token,0.34,884.4862,no,
