Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
11/01/2024,23:15:53,arb,0x1af274113bbe73ed4d69a32b1c99a5678bf75929e99fb2a89ca942364e04e5f7,https://arbiscan.io/tx/0x1af274113bbe73ed4d69a32b1c99a5678bf75929e99fb2a89ca942364e04e5f7,receive,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,508.030064,508.030064,no,
11/01/2024,23:15:39,era,0x89b5686efea090de3a1011df715bc145d9c65a5192b01cf36371af3222394d82,https://era.zksync.network/tx/0x89b5686efea090de3a1011df715bc145d9c65a5192b01cf36371af3222394d82,send,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,-510.149002,-510.149002,no,0.07
11/01/2024,23:15:24,era,0x7b8bf652e0f66bef78df24e15486216d41ed159dc2f4cc2335024ac3c1584a28,https://era.zksync.network/tx/0x7b8bf652e0f66bef78df24e15486216d41ed159dc2f4cc2335024ac3c1584a28,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,250.332132,250.332132,no,0.17
,,,,,,,,BUSD,token,-250.71185858840795,-249.958240140924,,
11/01/2024,23:15:13,era,0xaf10a955065db1c9186d4e1d171bb92e2517481a8fd8aae49d96141c5a05d07d,https://era.zksync.network/tx/0xaf10a955065db1c9186d4e1d171bb92e2517481a8fd8aae49d96141c5a05d07d,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.1
11/01/2024,23:14:39,era,0xcbb217e226de1204cf688ec86727787d3efab1170f1a963c562a347974e4ef7f,https://era.zksync.network/tx/0xcbb217e226de1204cf688ec86727787d3efab1170f1a963c562a347974e4ef7f,multicall,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,USDC,token,259.826116,259.826116,no,0.35
,,,,,,,,BUSD,token,250.7118836595972,249.95826513675138,,
04/01/2024,22:36:00,arb,0x674c0bb36b64111cbf407312171c605f4f3b063f5396d1970f3b642b0c6f4a63,https://arbiscan.io/tx/0x674c0bb36b64111cbf407312171c605f4f3b063f5396d1970f3b642b0c6f4a63,send,0xad50c28cf348b313d2485c93df59c8b22cac180a,,USDC,token,-21000,-21000,no,0.15
04/01/2024,22:35:35,arb,0x4816e3c9063fc6721d2fa5b453342c2619b2d4fb5b780dcd7824d753ffa7791a,https://arbiscan.io/tx/0x4816e3c9063fc6721d2fa5b453342c2619b2d4fb5b780dcd7824d753ffa7791a,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDC,token,1018.69401,1018.69401,no,0.54
,,,,,,,,USDC,token,-1018.695679,-1018.695679,,
04/01/2024,22:35:17,arb,0xa1e5247be3cc3c209ea6b0147b9b9bfeb89e917cb5a8e9841cc74a484d891d9d,https://arbiscan.io/tx/0xa1e5247be3cc3c209ea6b0147b9b9bfeb89e917cb5a8e9841cc74a484d891d9d,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.15
04/01/2024,22:33:22,arb,0x2997ff4df716d86379872ae6703f53a7594a177205d2b111941ecc84e4c606bb,https://arbiscan.io/tx/0x2997ff4df716d86379872ae6703f53a7594a177205d2b111941ecc84e4c606bb,instantRedeemLocal,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,USDC,token,1018.695679,1018.695679,no,0.19
,,,,,,,,S*USDC,token,-1017,-1018.6968021933077,,
04/01/2024,22:33:08,arb,0x8e1a587ea21f5019139b878442e625e31385c68d1850f034361898169e1ec997,https://arbiscan.io/tx/0x8e1a587ea21f5019139b878442e625e31385c68d1850f034361898169e1ec997,withdraw,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,S*USDC,token,1017,1018.6968021933077,no,0.17
,,,,,,,,ARB,token,15.503756035057444,31.054023338220063,,
04/01/2024,22:30:07,arb,0x3e38dd30ab63559fe8ceda37f081e2e4a6e0b759a22aeca3750be4b937f67823,https://arbiscan.io/tx/0x3e38dd30ab63559fe8ceda37f081e2e4a6e0b759a22aeca3750be4b937f67823,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,Portal,USDC,token,20008,20008,no,
04/01/2024,22:29:38,avax,0x2747b02b12685cf95fc920128d5beaf4afe624e8677034cb334431681a50c2f9,https://snowscan.xyz/tx/0x2747b02b12685cf95fc920128d5beaf4afe624e8677034cb334431681a50c2f9,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-20010,-20010,no,0.34
04/01/2024,22:29:18,avax,0x5dc1b4258166078442689f3bcb48d8642f7509f14fe70b38518734edbb525d3e,https://snowscan.xyz/tx/0x5dc1b4258166078442689f3bcb48d8642f7509f14fe70b38518734edbb525d3e,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0.06
04/01/2024,22:22:51,avax,0xf364b56ac1b8b20e863113b276b6848d84403c0ce6c56a4b18ec993eef855b04,https://snowscan.xyz/tx/0xf364b56ac1b8b20e863113b276b6848d84403c0ce6c56a4b18ec993eef855b04,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,20007.5,20007.5,no,
04/01/2024,22:01:21,base,0xda6e1662932152d491eb28a9c0915fd62aaa826fa0d28735fdd8118fb13e0334,https://www.basescan.org/tx/0xda6e1662932152d491eb28a9c0915fd62aaa826fa0d28735fdd8118fb13e0334,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-20010,-20010,no,0.12
04/01/2024,22:01:09,base,0x2ef646204c55012423eb4c80e85e57c5cc19e87d4625a18cbe2bdf71815288c4,https://www.basescan.org/tx/0x2ef646204c55012423eb4c80e85e57c5cc19e87d4625a18cbe2bdf71815288c4,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0.1
04/01/2024,21:58:37,base,0xaf0bea8d9f69543793b8b3df276f6dadbf2307d33cadd80081de10750fba89c9,https://www.basescan.org/tx/0xaf0bea8d9f69543793b8b3df276f6dadbf2307d33cadd80081de10750fba89c9,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,20017.5,20017.5,no,
04/01/2024,21:50:39,matic,0xfc43c355dfe6c988b1e9ab22ade64d08804e871a1013bd016f300d6e943631db,https://polygonscan.com/tx/0xfc43c355dfe6c988b1e9ab22ade64d08804e871a1013bd016f300d6e943631db,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-20020,-19988.535291180222,no,0.01
04/01/2024,21:50:17,matic,0x8ecc2352ef81da37f2d726bfa00b46de61f84d927df70849e6844018043dab7f,https://polygonscan.com/tx/0x8ecc2352ef81da37f2d726bfa00b46de61f84d927df70849e6844018043dab7f,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0
04/01/2024,21:48:25,matic,0x4bb894a92d909d716f529b91dd76b709364ff702edcb76f752b85718e19eeb58,https://polygonscan.com/tx/0x4bb894a92d909d716f529b91dd76b709364ff702edcb76f752b85718e19eeb58,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,20024,19992.529004525113,no,
04/01/2024,21:26:50,arb,0xee0769cfdead4e5d6d8a20e08d4a1c61818ec2d4efb16b2fd2e85e290d69c8f7,https://arbiscan.io/tx/0xee0769cfdead4e5d6d8a20e08d4a1c61818ec2d4efb16b2fd2e85e290d69c8f7,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.12
04/01/2024,21:24:43,op,0x2975c99e18f3248bd9201b7b6249d381fea28bf98a2128e7ab894dd59b35fc4e,https://optimistic.etherscan.io/tx/0x2975c99e18f3248bd9201b7b6249d381fea28bf98a2128e7ab894dd59b35fc4e,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-20025,-20025,no,0.11
04/01/2024,21:24:23,op,0xcf738b3191d64886fdd29ce5e1c2dea6abed44c4f5d4bd3b24d73443b50529e1,https://optimistic.etherscan.io/tx/0xcf738b3191d64886fdd29ce5e1c2dea6abed44c4f5d4bd3b24d73443b50529e1,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0.09
04/01/2024,21:20:07,op,0xf931b266d70f01a7e389b059f15d00bc4fe83267696cce6a4d7294ed1f87f5ae,https://optimistic.etherscan.io/tx/0xf931b266d70f01a7e389b059f15d00bc4fe83267696cce6a4d7294ed1f87f5ae,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,20017.5,20017.5,no,
04/01/2024,21:19:25,avax,0x6e8b67ca327bc33497b5cf3d6c9b55645a564120f472c83c0b0cb5384afe08b7,https://snowscan.xyz/tx/0x6e8b67ca327bc33497b5cf3d6c9b55645a564120f472c83c0b0cb5384afe08b7,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-20020,-20020,no,0.34
04/01/2024,21:19:07,avax,0xc1e9265955aeb944e38c1334ae2f2a086d9cfcb1d49994275631f32656e9407f,https://snowscan.xyz/tx/0xc1e9265955aeb944e38c1334ae2f2a086d9cfcb1d49994275631f32656e9407f,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0.06
04/01/2024,21:13:29,avax,0xba86aae44f8acf028f52e36d42e9dcb63b6b8eb8578d6577471ad697ecb01c9b,https://snowscan.xyz/tx/0xba86aae44f8acf028f52e36d42e9dcb63b6b8eb8578d6577471ad697ecb01c9b,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,20027.5,20027.5,no,
04/01/2024,20:51:18,arb,0x34de8313149e6caa64c4dbd791d25ec9ad800f37802af84994bd1e29358b78b1,https://arbiscan.io/tx/0x34de8313149e6caa64c4dbd791d25ec9ad800f37802af84994bd1e29358b78b1,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,Portal,USDC,token,-20030,-20030,no,0.25
04/01/2024,20:51:15,arb,0xadd7d57f5f46643575476d2f9f5ec1cdd603b99d3cfb09f2686dd7f4ebbd77b8,https://arbiscan.io/tx/0xadd7d57f5f46643575476d2f9f5ec1cdd603b99d3cfb09f2686dd7f4ebbd77b8,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,Portal,,,,,no,0.13
04/01/2024,20:50:47,arb,0x4d72e22f21d4dfbdde7e3d0897cb71c766dbeef6d00171ac46cd9bfd6c39dc10,https://arbiscan.io/tx/0x4d72e22f21d4dfbdde7e3d0897cb71c766dbeef6d00171ac46cd9bfd6c39dc10,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,Portal,USDC,token,20133,20133,no,
04/01/2024,20:32:23,op,0xf69edc3bade9979a9b11882cd3ae08fcc65aca3ca32785631813c527eeb4ff79,https://optimistic.etherscan.io/tx/0xf69edc3bade9979a9b11882cd3ae08fcc65aca3ca32785631813c527eeb4ff79,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-20135,-20135,no,0.12
04/01/2024,20:32:03,op,0xa7f377755c7a39349ff88bab52d43fb10d56af25ca8dd24883f9997c799a6c1d,https://optimistic.etherscan.io/tx/0xa7f377755c7a39349ff88bab52d43fb10d56af25ca8dd24883f9997c799a6c1d,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0.09
04/01/2024,20:30:43,op,0xe1d94124088bc26e72f9d40021b4a3facd900da678619acc0cdb23fd4c2eb552,https://optimistic.etherscan.io/tx/0xe1d94124088bc26e72f9d40021b4a3facd900da678619acc0cdb23fd4c2eb552,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,20147.5,20147.5,no,
04/01/2024,20:30:25,avax,0x93b64bfb20e370a75e51a803ab5fbd002efae9e7148ce48859e671a9b31ed636,https://snowscan.xyz/tx/0x93b64bfb20e370a75e51a803ab5fbd002efae9e7148ce48859e671a9b31ed636,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-20150,-20150,no,0.34
04/01/2024,20:30:06,avax,0x323fc7d57aacc02028370b1274c4aff8082bf8930d2177ff23e8260c6e358a8e,https://snowscan.xyz/tx/0x323fc7d57aacc02028370b1274c4aff8082bf8930d2177ff23e8260c6e358a8e,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0.06
04/01/2024,20:26:01,avax,0xc5fb434bb2be35883ac93f4ac9725f87a991b293efcf6cd868e282be4debd555,https://snowscan.xyz/tx/0xc5fb434bb2be35883ac93f4ac9725f87a991b293efcf6cd868e282be4debd555,receive,0x7e4aa755550152a522d9578621ea22edab204308,,USDC,token,20150,20150,no,
07/12/2023,19:54:23,klay,0xca6fcd7cd7fdb8abd313ef89cb1c4d39ad71cc0fe08c99a113100f2fcc255387,https://scope.klaytn.com/tx/0xca6fcd7cd7fdb8abd313ef89cb1c4d39ad71cc0fe08c99a113100f2fcc255387,deliver,0x27428dd2d3dd32a4d7f7c497eaaa23130d894911,,KLAY,token,0.002844952380889792,0.0005100999618935396,no,
07/12/2023,19:48:36,ftm,0xfb5fd7a76ced4ab97a9f700e589c93c019816c359ee1db184471cf71cbebc27f,https://ftmscan.com/tx/0xfb5fd7a76ced4ab97a9f700e589c93c019816c359ee1db184471cf71cbebc27f,deliver,0x27428dd2d3dd32a4d7f7c497eaaa23130d894911,Portal,wMERK,token,1,0,no,
,,,,,,,,FTM,token,0.05120914285709165,0.01753913142855389,,
07/12/2023,19:31:15,base,0x4b0b9c3995c8e9d052bd94c4d1072b86531fdac6724fcce0679dead5c2f9d2b6,https://www.basescan.org/tx/0x4b0b9c3995c8e9d052bd94c4d1072b86531fdac6724fcce0679dead5c2f9d2b6,Contract Interaction,0x7dfb5e7808b5eb4fb8b9e7169537575f6ff1a218,Merkly,ETH,token,-0.000021577417968839,-0.05080683567196738,no,0.33
,,,,,,,,wMERK,token,-1,0,,
07/12/2023,19:30:25,base,0x55acafaa1a90cc7986dff2a43d3b920d8e19bfc838d8c76fe2d04d30f84d3dd5,https://www.basescan.org/tx/0x55acafaa1a90cc7986dff2a43d3b920d8e19bfc838d8c76fe2d04d30f84d3dd5,mint,0x7dfb5e7808b5eb4fb8b9e7169537575f6ff1a218,Merkly,wMERK,token,1,0,no,0.21
,,,,,,,,ETH,token,-0.0003,-0.7063889999999999,,
07/12/2023,19:29:53,base,0xc7fab77b3b1c29afa9462eedc682e52457f508c71dbf5b1ace17ebc34fc3cbec,https://www.basescan.org/tx/0xc7fab77b3b1c29afa9462eedc682e52457f508c71dbf5b1ace17ebc34fc3cbec,Contract Interaction,0x7dfb5e7808b5eb4fb8b9e7169537575f6ff1a218,Merkly,ETH,token,-0.000063452205965493,-0.14940646773252877,no,0.36
,,,,,,,,wMERK,token,-1,0,,
07/12/2023,19:29:23,base,0x8f533811fe14cc0cdc339d110d6791e994d6500ccbc83b25abce819c57e4fcc1,https://www.basescan.org/tx/0x8f533811fe14cc0cdc339d110d6791e994d6500ccbc83b25abce819c57e4fcc1,mint,0x7dfb5e7808b5eb4fb8b9e7169537575f6ff1a218,Merkly,wMERK,token,1,0,no,0.22
,,,,,,,,ETH,token,-0.0003,-0.7063889999999999,,
03/10/2023,22:52:44,linea,0x895dbe5289f72f1c33f8f5311fb8124ce9868f82601d998d3dd80867423b3fce,https://lineascan.build/tx/0x895dbe5289f72f1c33f8f5311fb8124ce9868f82601d998d3dd80867423b3fce,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:52:42,matic,0xc44e9aa392b63fabfc7bc2abc0fb6239dddcd9fcce0a351d405b3ee4b261ba1d,https://polygonscan.com/tx/0xc44e9aa392b63fabfc7bc2abc0fb6239dddcd9fcce0a351d405b3ee4b261ba1d,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:52:30,ftm,0x33114ae83b9ed1aa1687a48be38983efc998964006948cd1167c1056a8f41a3c,https://ftmscan.com/tx/0x33114ae83b9ed1aa1687a48be38983efc998964006948cd1167c1056a8f41a3c,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:52:30,avax,0x58218419f82164d7c08a601cd620fdcbdf466b855ec838de41ac4d5cb777cb04,https://snowscan.xyz/tx/0x58218419f82164d7c08a601cd620fdcbdf466b855ec838de41ac4d5cb777cb04,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:52:29,op,0x48ba58dea717cb5deef9b0e49380db4a186ea879eb190e0f4abdd63ff299861d,https://optimistic.etherscan.io/tx/0x48ba58dea717cb5deef9b0e49380db4a186ea879eb190e0f4abdd63ff299861d,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:52:29,bsc,0x708317db4ba6b02144b2f2c04d3f39d3f7e042d20e6739807038a2aebebbfe2f,https://bscscan.com/tx/0x708317db4ba6b02144b2f2c04d3f39d3f7e042d20e6739807038a2aebebbfe2f,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:52:28,arb,0x7d7c96f38b9d8d45997bd4adbec9fd66abec7d91f8bc02276f9e762bdc9768f7,https://arbiscan.io/tx/0x7d7c96f38b9d8d45997bd4adbec9fd66abec7d91f8bc02276f9e762bdc9768f7,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:52:26,mnt,0xeac250b191a5169a66bde86ce322085558c5fe9cd6ba81900c37b257d7f643bf,https://mantlescan.xyz/tx/0xeac250b191a5169a66bde86ce322085558c5fe9cd6ba81900c37b257d7f643bf,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:52:21,zora,0x08dcd63e72296f9549d11b0fea5f698d596e638e9518a01b32a41c99e6048643,https://explorer.zora.energy/tx/0x08dcd63e72296f9549d11b0fea5f698d596e638e9518a01b32a41c99e6048643,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:51:50,metis,0x77ed65adc514452116b9bc923866e7ebce3b6db9f37f27c05bd139e60ec758a5,https://explorer.metis.io/tx/0x77ed65adc514452116b9bc923866e7ebce3b6db9f37f27c05bd139e60ec758a5,receive,0x0000000000000000000000000000000000000000,,UltraRunner,token,1,0,no,
03/10/2023,22:51:47,base,0x33312a88f657686dbe38fc1b4e029e56aef1cc2b8cb9718159e9dca8f60a0528,https://www.basescan.org/tx/0x33312a88f657686dbe38fc1b4e029e56aef1cc2b8cb9718159e9dca8f60a0528,ultraRun,0x5137eedb91a5f2cc68e86dca15ad5c2b541654f8,,ETH,token,-0.005411573419461486,-8.966381882971541,no,0.34
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
,,,,,,,,UltraRunner,token,-1,0,,
03/10/2023,22:51:29,base,0xca44fc1ddbdf4219611855ad949c3b868ff5ebc7ccd5b4a6cc9ee2f9ab018f31,https://www.basescan.org/tx/0xca44fc1ddbdf4219611855ad949c3b868ff5ebc7ccd5b4a6cc9ee2f9ab018f31,ultraMint,0x5137eedb91a5f2cc68e86dca15ad5c2b541654f8,,UltraRunner,token,1,0,no,0.04
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,UltraRunner,token,1,0,,
,,,,,,,,ETH,token,-0.004466,-7.399670740000001,,
26/09/2023,15:40:10,opbnb,0xab9c0772d56d47e0c3171ef00f044a3154923a974692884782b0ee573101114c,https://mainnet.opbnbscan.com/tx/0xab9c0772d56d47e0c3171ef00f044a3154923a974692884782b0ee573101114c,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
26/09/2023,15:39:35,era,0x68454272ac4f8834254aaa26cf40c75a378b7a870948bfacf61cadcbe0c77839,https://era.zksync.network/tx/0x68454272ac4f8834254aaa26cf40c75a378b7a870948bfacf61cadcbe0c77839,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.00006227097470283,-0.09926055638605805,no,0.25
,,,,,,,,MERK,token,-1,0,,
26/09/2023,15:39:12,era,0xb7b9b423fd47724c6ca4197cebcc4a4eb0cca7ac0846caefcd56529b01676783,https://era.zksync.network/tx/0xb7b9b423fd47724c6ca4197cebcc4a4eb0cca7ac0846caefcd56529b01676783,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.15
,,,,,,,,ETH,token,-0.0004,-0.6376040000000001,,
26/09/2023,15:38:38,arb,0xf6ceaeecc12d0dd7d2e2e1ee4bfa2c529d1c11905dbb2e64b2d04bbea5904d5b,https://arbiscan.io/tx/0xf6ceaeecc12d0dd7d2e2e1ee4bfa2c529d1c11905dbb2e64b2d04bbea5904d5b,deposit,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,S*USDC,token,-1017.737765,-1019.4122899868274,no,0.06
26/09/2023,15:38:21,arb,0x4b067248ab56b97ea44b6ca43c70c36924a7b4d5c693ac1100c2691aa152ee0f,https://arbiscan.io/tx/0x4b067248ab56b97ea44b6ca43c70c36924a7b4d5c693ac1100c2691aa152ee0f,approve,0x9774558534036ff2e236331546691b4eb70594b1,Stargate,,,,,no,0.05
26/09/2023,15:38:15,arb,0x5f752b928663f0864dd75202936ee41c40274ad63d237a80041f5b74e16c68fb,https://arbiscan.io/tx/0x5f752b928663f0864dd75202936ee41c40274ad63d237a80041f5b74e16c68fb,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*USDC,token,1017.737765,1019.4122899868274,no,0.07
,,,,,,,,STG,token,19.399767348119713,8.764814887880487,,
03/09/2023,22:14:33,zora,0xbc0ca8a4482b31f3a1345b6c8243de88dac24c59f2b8deff5dacba72a834d831,https://explorer.zora.energy/tx/0xbc0ca8a4482b31f3a1345b6c8243de88dac24c59f2b8deff5dacba72a834d831,receive,0x0000000000000000000000000000000000000000,,l2t,token,1,0,no,
03/09/2023,22:13:59,base,0x68f2e25a21d8216d168d20c83eff9d5386dc6ec21db2a5ab04e0d93e09f46bf2,https://www.basescan.org/tx/0x68f2e25a21d8216d168d20c83eff9d5386dc6ec21db2a5ab04e0d93e09f46bf2,crossChain,0x36a358b3ba1fb368e35b71ea40c7f4ab89bfd8e1,,ETH,token,-0.000059935709967840006,-0.09803983757989429,no,0.07
,,,,,,,,l2t,token,-1,0,,
03/09/2023,22:13:33,base,0x3a3ec79e3ceca02d197e81910996a3bb57f839ad198e4d39df1d732e57822669,https://www.basescan.org/tx/0x3a3ec79e3ceca02d197e81910996a3bb57f839ad198e4d39df1d732e57822669,mint,0x36a358b3ba1fb368e35b71ea40c7f4ab89bfd8e1,,l2t,token,1,0,no,0.04
,,,,,,,,ETH,token,-0.0005,-0.817875,,
03/09/2023,22:13:30,linea,0x352a506a594b8f12bf7e81901d3bb17ee20112f9a406b7d956f97566a87fd7d9,https://lineascan.build/tx/0x352a506a594b8f12bf7e81901d3bb17ee20112f9a406b7d956f97566a87fd7d9,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.0199994,32.716018489999996,no,
03/09/2023,22:13:13,base,0x131ed4a1d357fdabc9c49d31098f109902d6228a03c9d58394887a2f2d7ac3ef,https://www.basescan.org/tx/0x131ed4a1d357fdabc9c49d31098f109902d6228a03c9d58394887a2f2d7ac3ef,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.0199994,32.71401855,no,
03/09/2023,22:12:49,op,0x76d52cd68e6ef5294cfb3a856221304c6cfce99e730c07a490d1d715259eea31,https://optimistic.etherscan.io/tx/0x76d52cd68e6ef5294cfb3a856221304c6cfce99e730c07a490d1d715259eea31,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.01997706639423352,32.6794840610069,no,
03/09/2023,22:12:47,arb,0xbc2d6d72d321bda221655d2b1c7eac6f1fbc065474361ccf29b82fcda62f7efc,https://arbiscan.io/tx/0xbc2d6d72d321bda221655d2b1c7eac6f1fbc065474361ccf29b82fcda62f7efc,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.020506022987360144,-33.54395746295359,no,0.15
03/09/2023,22:12:35,arb,0x50befa06fc28d1b36fb19000dcc712ee139e16c7488f65f2c6b33b146097f583,https://arbiscan.io/tx/0x50befa06fc28d1b36fb19000dcc712ee139e16c7488f65f2c6b33b146097f583,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.020118723167162195,-32.91040854407559,no,0.15
03/09/2023,22:12:31,kava,0xdbf2981788596b41b2f8600358f7d976b9608db70e98eb6dd859c68401a4783f,https://kavascan.com/tx/0xdbf2981788596b41b2f8600358f7d976b9608db70e98eb6dd859c68401a4783f,Contract Interaction,0xcb566e3b6934fa77258d68ea18e931fa75e1aaaa,,USDt,token,114.449599,114.48908411165502,no,
,,,,,,,,KAVA,token,0.777,0.5232318,,
03/09/2023,22:12:25,arb,0x75a0c73d72b7ed7ded9dbe42c06ef8bd79a7d942c181910b925e7b80d010bd6d,https://arbiscan.io/tx/0x75a0c73d72b7ed7ded9dbe42c06ef8bd79a7d942c181910b925e7b80d010bd6d,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.02049054075745876,-33.518631476458616,no,0.15
03/09/2023,22:12:06,kava,0x8b2c551f3b17c99d523f741dbd1c91be05117d5815e4bd16c95c0cd01562417c,https://kavascan.com/tx/0x8b2c551f3b17c99d523f741dbd1c91be05117d5815e4bd16c95c0cd01562417c,Contract Interaction,0xcb566e3b6934fa77258d68ea18e931fa75e1aaaa,,USDt,token,100.267206,100.30179818607,no,
,,,,,,,,KAVA,token,0.777,0.5232318,,
03/09/2023,22:11:31,avax,0x94c4388067d320050ec1e2ea42f62a6b22a42175617f6905dc527115dee80b0f,https://snowscan.xyz/tx/0x94c4388067d320050ec1e2ea42f62a6b22a42175617f6905dc527115dee80b0f,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.0653403899940044,-0.6455630531407636,no,0.1
,,,,,,,,USDt,token,-114.518309,-114.499413479015,,
03/09/2023,22:11:12,avax,0x8df176c5d7c26ea50f61abcda73347d988736622cc9c48fe3e04d450d4848895,https://snowscan.xyz/tx/0x8df176c5d7c26ea50f61abcda73347d988736622cc9c48fe3e04d450d4848895,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.01
