Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
07/07/2023,23:56:35,bsc,0x128a7c8d463fd2917ae565a34450ff846579bb9d194c5cc6a3d243760e19789a,https://bscscan.com/tx/0x128a7c8d463fd2917ae565a34450ff846579bb9d194c5cc6a3d243760e19789a,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:32,bsc,0x8aca1de7f81b97c99615b8833c3af401d3c22d3e84a2976046cdd57fd31dbfea,https://bscscan.com/tx/0x8aca1de7f81b97c99615b8833c3af401d3c22d3e84a2976046cdd57fd31dbfea,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:29,bsc,0xdd549c4cef4e59e0f6b4d3d5fee3002ae4b53cdfce7af46fd09ce8997d96fd9c,https://bscscan.com/tx/0xdd549c4cef4e59e0f6b4d3d5fee3002ae4b53cdfce7af46fd09ce8997d96fd9c,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:26,bsc,0x7a411c9defc70b774c4028a4d6f2722fcdedd4d43d529631d9b8f23c36ae02f3,https://bscscan.com/tx/0x7a411c9defc70b774c4028a4d6f2722fcdedd4d43d529631d9b8f23c36ae02f3,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:23,bsc,0x9e32e81f78ee62b36e59dc732e685cc699fa4255c12aceaab5e3b73cd8a3c026,https://bscscan.com/tx/0x9e32e81f78ee62b36e59dc732e685cc699fa4255c12aceaab5e3b73cd8a3c026,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:23,bsc,0xeb74112bc0bf3c6154496568e877c3813e21f021d9d184402670c7a66daea854,https://bscscan.com/tx/0xeb74112bc0bf3c6154496568e877c3813e21f021d9d184402670c7a66daea854,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:20,bsc,0x35ddeb127c52c1edbf836eb14f6e1d235050b5f468d6689fd35d5c0e5c3cd7d1,https://bscscan.com/tx/0x35ddeb127c52c1edbf836eb14f6e1d235050b5f468d6689fd35d5c0e5c3cd7d1,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:17,bsc,0xe62f4e74e466112c60bb367917f12bd1d4778cd1aa13ec5f20e4de05446a9976,https://bscscan.com/tx/0xe62f4e74e466112c60bb367917f12bd1d4778cd1aa13ec5f20e4de05446a9976,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:14,bsc,0xd228c7269c9e14e1c8a8768119b8d48fb344c1d0523175657d24f55d21a1e285,https://bscscan.com/tx/0xd228c7269c9e14e1c8a8768119b8d48fb344c1d0523175657d24f55d21a1e285,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:08,bsc,0xe29301939e7a6ea4028a23ba66f0ec7ae22f64a668b8949f6ae6b7905a9ef5b0,https://bscscan.com/tx/0xe29301939e7a6ea4028a23ba66f0ec7ae22f64a668b8949f6ae6b7905a9ef5b0,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:05,bsc,0xe09e3650e004f1860c74786533d3f06fd1fe347f1f0981988671823f05ab5be2,https://bscscan.com/tx/0xe09e3650e004f1860c74786533d3f06fd1fe347f1f0981988671823f05ab5be2,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.05
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:55:25,bsc,0xf6a6c7329442adc6044d04677035b5eb139e9301b16df580f3cbcdcb9799a6e4,https://bscscan.com/tx/0xf6a6c7329442adc6044d04677035b5eb139e9301b16df580f3cbcdcb9799a6e4,crossChain,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,BNB,token,-0.00023065896706770498,-0.05436631853785806,no,0.16
,,,,,,,,MRKLZ,token,-1,0,,
07/07/2023,23:54:49,bsc,0x3e88e4db9e2097fe1428c8d62d41b2e8584a8a85f9c50ea8ccca5c2f75783a5c,https://bscscan.com/tx/0x3e88e4db9e2097fe1428c8d62d41b2e8584a8a85f9c50ea8ccca5c2f75783a5c,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.05
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:54:06,bsc,0x3c5a23606ffb2bbe9000de123f17e298a8f7657bb51b772a6eaa142b0d36fb54,https://bscscan.com/tx/0x3c5a23606ffb2bbe9000de123f17e298a8f7657bb51b772a6eaa142b0d36fb54,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,900.006595,899.9165943405,no,
07/07/2023,23:53:05,op,0xc6cbde7eab1fd391aff83679d8dc6bc8058b2d6d3100a6e4421ea404682ef2ef,https://optimistic.etherscan.io/tx/0xc6cbde7eab1fd391aff83679d8dc6bc8058b2d6d3100a6e4421ea404682ef2ef,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000319014467801988,-0.5968505481000954,no,0.15
,,,,,,,,USDC,token,-900.907501,-900.907501,,
07/07/2023,23:50:05,op,0xa78311527fe03942b444f2b4a6e7f1b324938a1bd03db979adc4f4349939c5fd,https://optimistic.etherscan.io/tx/0xa78311527fe03942b444f2b4a6e7f1b324938a1bd03db979adc4f4349939c5fd,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.07
