Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
19/01/2024,16:41:27,bsc,0x2c61b7c2d39b5ba0fe0b8b72b5116a6ec38d2fdee1058994f7d9641eda0e162a,https://bscscan.com/tx/0x2c61b7c2d39b5ba0fe0b8b72b5116a6ec38d2fdee1058994f7d9641eda0e162a,swap,0xf3f04555f8fda510bfc77820fd6eb8446f59e72d,Mayan,USDT,token,-100.87,-100.78274745,no,0.15
19/01/2024,16:40:57,bsc,0x5ba6e2624fad832eb2eeb0c921b9e6b4a2fcb89107ca5af28487fe9a9d21b11a,https://bscscan.com/tx/0x5ba6e2624fad832eb2eeb0c921b9e6b4a2fcb89107ca5af28487fe9a9d21b11a,approve,0xf3f04555f8fda510bfc77820fd6eb8446f59e72d,Mayan,,,,,no,0.04
19/01/2024,16:39:45,bsc,0x52578fd9c50b39c0f5d32bd8c73c61249db28cd4807e7c8a284c6a6eb929a83f,https://bscscan.com/tx/0x52578fd9c50b39c0f5d32bd8c73c61249db28cd4807e7c8a284c6a6eb929a83f,swapCompact,0x89b8aa89fdd0507a99d334cbe3c808fafc7d850e,ODOS,BNB,token,0.1063080690205666,33.44451851387025,no,0.36
,,,,,,,,MAV,token,-62.234827970226256,-33.98643955454056,,
19/01/2024,16:39:36,bsc,0x01ceacde7b5ad25a8bfe4aa20aa8d4085fdb7431ce2d39bcdb8832203db67c62,https://bscscan.com/tx/0x01ceacde7b5ad25a8bfe4aa20aa8d4085fdb7431ce2d39bcdb8832203db67c62,approve,0x89b8aa89fdd0507a99d334cbe3c808fafc7d850e,ODOS,,,,,no,0.06
14/01/2024,23:55:18,era,0x2738edf01f6b50e542dbe5e988eedc1eef997c307cab2a6441b39dc1691bcc62,https://era.zksync.network/tx/0x2738edf01f6b50e542dbe5e988eedc1eef997c307cab2a6441b39dc1691bcc62,receive,0xe769ccc4599760d5cb42c647bc3cdae589db63c3,,ETH,token,2.12638814e-9,0.0000052595998004086,no,
04/01/2024,22:44:07,op,0xaef745733cf50ff1eb73e1a5c900b299d258893baeb0bee2d5f93b539d0baea4,https://optimistic.etherscan.io/tx/0xaef745733cf50ff1eb73e1a5c900b299d258893baeb0bee2d5f93b539d0baea4,send,0xefa3aee769f6643fc2e40f060c5f2ea6f1662d7a,,USDC,token,-22100,-22100,no,0.09
04/01/2024,22:42:41,op,0x6155d1fd13232794ad9697dedb993303d3cbd2517b4348ddc26dd268af82e973,https://optimistic.etherscan.io/tx/0x6155d1fd13232794ad9697dedb993303d3cbd2517b4348ddc26dd268af82e973,swapCompact,0xca423977156bb05b13a2ba3b76bc5419e2fe9680,ODOS,USDC,token,47.914511,47.914511,no,0.18
,,,,,,,,OP,token,-12.757250688811826,-47.38553195852265,,
04/01/2024,22:42:29,op,0xd85a957c952373f077544470e28924bbe295b6247070c67e4c6dc54af75f7fe7,https://optimistic.etherscan.io/tx/0xd85a957c952373f077544470e28924bbe295b6247070c67e4c6dc54af75f7fe7,approve,0xca423977156bb05b13a2ba3b76bc5419e2fe9680,ODOS,,,,,no,0.09
