Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/07/2023,22:23:02,era,0xa15a468b70d0caa078c6d12a769ce51d326644c31f6032446935903f189fd6e1,https://era.zksync.network/tx/0xa15a468b70d0caa078c6d12a769ce51d326644c31f6032446935903f189fd6e1,approve,0xdf3e4da3ee75f1018d277222967ce3d69f3271d9,Interport Finance,,,,,no,0.13
02/07/2023,22:21:59,era,0x4ef2683f98c6616200a6361ccaf118e9907f2ea1952a6883e13b5d4831280fe0,https://era.zksync.network/tx/0x4ef2683f98c6616200a6361ccaf118e9907f2ea1952a6883e13b5d4831280fe0,mint,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,IZISWAP-LIQUIDITY-NFT,token,1,0,no,0.7
,,,,,,,,USDC,token,-249.716377,-249.716377,,
,,,,,,,,slUSDT,token,-259.01318743870524,-258.98858118589857,,
02/07/2023,22:21:41,era,0x882a2d761797b84f2b44c511baa2d734c2c6a6897a3eedcc41328c45a7d93386,https://era.zksync.network/tx/0x882a2d761797b84f2b44c511baa2d734c2c6a6897a3eedcc41328c45a7d93386,approve,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,,,,,no,0.1
02/07/2023,22:21:29,era,0x4d5f119c18e65102db6346cafdc073aa8479cc0c6c3c94612d6961587cb2bc54,https://era.zksync.network/tx/0x4d5f119c18e65102db6346cafdc073aa8479cc0c6c3c94612d6961587cb2bc54,approve,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,,,,,no,0.1
02/07/2023,22:21:06,era,0xe0f8b9f852bc1608faa7bd3cdfafbb5ec64a995a13b078addcdd90b840e4d168,https://era.zksync.network/tx/0xe0f8b9f852bc1608faa7bd3cdfafbb5ec64a995a13b078addcdd90b840e4d168,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,slUSDT,token,259.01321334010674,258.98860708483943,no,0.33
,,,,,,,,USDC,token,-260,-260,,
02/07/2023,22:20:51,era,0xde198a26faaa5491ae78f85b398bce9c046026e0a800d462667acaebb100a14b,https://era.zksync.network/tx/0xde198a26faaa5491ae78f85b398bce9c046026e0a800d462667acaebb100a14b,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.1
02/07/2023,22:20:03,era,0x91ef29f20631966f45d71d85ce2b01252dc8d2847f0c552e8e43f9150edb74ec,https://era.zksync.network/tx/0x91ef29f20631966f45d71d85ce2b01252dc8d2847f0c552e8e43f9150edb74ec,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USDC,token,838.733005,838.733005,no,0.2
,,,,,,,,BUSD,token,-840.0193250300717,-839.9353230975687,,
02/07/2023,22:19:50,era,0x744ab427b3aea907914ba6f9e9e39259ad677d573cc6d8393d4280046c44f862,https://era.zksync.network/tx/0x744ab427b3aea907914ba6f9e9e39259ad677d573cc6d8393d4280046c44f862,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.12
02/07/2023,22:18:55,era,0xf51118721739894cd72764e6c452b2ebf7a2d536e44e2352bf62a9c27e1b9bf0,https://era.zksync.network/tx/0xf51118721739894cd72764e6c452b2ebf7a2d536e44e2352bf62a9c27e1b9bf0,swapExactETHForTokens,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c,Velocore,BUSD,token,840.0193029445321,839.9353010142377,no,0.4
,,,,,,,,ETH,token,-0.44,-852.4868,,
24/06/2023,23:56:17,era,0x4859ebc9433655ecc15261430510a281863a28297c99232d20a38afcfccd573d,https://era.zksync.network/tx/0x4859ebc9433655ecc15261430510a281863a28297c99232d20a38afcfccd573d,multicall,0x39e098a153ad69834a9dac32f0fca92066ad03f4,Maverick,USDC,token,187.294391,187.2007438045,no,0.23
,,,,,,,,ETH,token,-0.1,-187.495,,
21/06/2023,09:57:00,avax,0x46dd029a838c63deae7b26c615c89f8fb48d68650fa94f49d5822de1568449ba,https://snowscan.xyz/tx/0x46dd029a838c63deae7b26c615c89f8fb48d68650fa94f49d5822de1568449ba,batchSendNativeToken,0x040993fbf458b95871cd2d73ee2e09f4af6d56bb,Socket,AVAX,token,0.37955234438,4.900020765945801,no,
