Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
31/05/2022,20:17:30,op,0x20c0662ba7e39d082e8119a542c99c21862d850b2f53476badf8c015dda92592,https://optimistic.etherscan.io/tx/0x20c0662ba7e39d082e8119a542c99c21862d850b2f53476badf8c015dda92592,receive,0x70c443197eeee24edd78e9a82456692424b04a2d,,OP,token,776,1134.7934303991944,no,
31/05/2022,20:11:15,op,0xbe1e89792b7df254ab80da0f630a135f0a895d033e29dc958259bd66da052dca,https://optimistic.etherscan.io/tx/0xbe1e89792b7df254ab80da0f630a135f0a895d033e29dc958259bd66da052dca,receive,0x95cb0d7f12415b2e4e7afd5722c2353c2b22bd0f,,OP,token,776.867362080441,1136.0618283253052,no,
31/05/2022,20:08:00,op,0x6c40964f4eb19af0e69def3d1cb0385923652d80e57b94580461228b769adb7d,https://optimistic.etherscan.io/tx/0x6c40964f4eb19af0e69def3d1cb0385923652d80e57b94580461228b769adb7d,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,OP,token,1186.293654917031,1734.7915542836288,no,
31/05/2022,20:06:15,op,0x6fa8fdd354bf33a932bbc9e35a7e066d8fd39a5e92ae09735af3111a42e1ea30,https://optimistic.etherscan.io/tx/0x6fa8fdd354bf33a932bbc9e35a7e066d8fd39a5e92ae09735af3111a42e1ea30,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,OP,token,776.867362080441,1136.0618283253052,no,
13/04/2022,21:24:14,bsc,0x8166136bfcc1f9a01a2e46ebffa8e4537a35108777299ca9b75d0b12942aef68,https://bscscan.com/tx/0x8166136bfcc1f9a01a2e46ebffa8e4537a35108777299ca9b75d0b12942aef68,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,-39577,-39577,no,0.04
13/04/2022,21:21:11,bsc,0xeefbb039d97319abc395636e50494b1372f8af2d2cc14ea067f815547982c7a0,https://bscscan.com/tx/0xeefbb039d97319abc395636e50494b1372f8af2d2cc14ea067f815547982c7a0,receive,0xa95b83af96d0b8a90bd507f2bd82ad8f3dbb86bc,,BNB,token,0.0036,1.5242399999999998,no,
13/04/2022,21:17:11,bsc,0x39cef949109a84893dcb21cc567d9e50256e68f7d469e40c729b8546ff70ffe1,https://bscscan.com/tx/0x39cef949109a84893dcb21cc567d9e50256e68f7d469e40c729b8546ff70ffe1,receive,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,USDT,token,39577,39577,no,
06/01/2022,01:25:49,matic,0x27ec3a6eb3f07b372df3285702edc8e8cf6af42391ac65b44e13147b04424536,https://polygonscan.com/tx/0x27ec3a6eb3f07b372df3285702edc8e8cf6af42391ac65b44e13147b04424536,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,KASTA,token,-8290.034623022695,-7437.97607251625,no,0.04
05/01/2022,15:20:12,matic,0xb0e161312467e714c2a7abbe665b44d30c110c6f57e4ac555e052c3b87e1c3c7,https://polygonscan.com/tx/0xb0e161312467e714c2a7abbe665b44d30c110c6f57e4ac555e052c3b87e1c3c7,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,KASTA,token,100,79.62061326939448,no,
05/01/2022,14:53:00,matic,0xdab26ee28494f1ca3af2b2102c27fe69576ac3e59e5b7cacbd7c9dbe39d5b769,https://polygonscan.com/tx/0xdab26ee28494f1ca3af2b2102c27fe69576ac3e59e5b7cacbd7c9dbe39d5b769,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,KASTA,token,8190.034623022696,6520.955793826411,no,
05/01/2022,14:38:31,matic,0x4d5cec2f3bf4b92b82b6af40be4382d926e0b3c03b750a247d9a7a758cc14405,https://polygonscan.com/tx/0x4d5cec2f3bf4b92b82b6af40be4382d926e0b3c03b750a247d9a7a758cc14405,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,KASTA,token,-10883.257694616344,-8665.316520142096,no,0.04
05/01/2022,14:37:21,matic,0x4e4c20eae1b93d4087a47f4382aa62972ec7a09dbc6b37bcd01b8d90fb7efba7,https://polygonscan.com/tx/0x4e4c20eae1b93d4087a47f4382aa62972ec7a09dbc6b37bcd01b8d90fb7efba7,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,KASTA,token,-11070.444810207475,-8814.356049537046,no,0.06
05/01/2022,14:33:43,matic,0xa84e4747f56aad4fb0f19717559274c376658a03fbe99b72a146b192522c2818,https://polygonscan.com/tx/0xa84e4747f56aad4fb0f19717559274c376658a03fbe99b72a146b192522c2818,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,KASTA,token,10883.257694616344,8665.316520142096,no,
05/01/2022,14:31:39,matic,0xa091356440a91abf5a79716a49a0bd657e02a27d7d6c03131589624e93c0eef4,https://polygonscan.com/tx/0xa091356440a91abf5a79716a49a0bd657e02a27d7d6c03131589624e93c0eef4,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,KASTA,token,11070.444810207475,8814.356049537046,no,
05/01/2022,14:27:21,matic,0xe83fe3739695a3d6c254e11dd6bbd567ed2fbbbd4fb7f50b30b29e952a809521,https://polygonscan.com/tx/0xe83fe3739695a3d6c254e11dd6bbd567ed2fbbbd4fb7f50b30b29e952a809521,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,KASTA,token,-5287.260131849339,-4209.748942126639,no,0.04
05/01/2022,14:23:40,matic,0x6a201dad4681bd0bfda5a68700677c5cea6bf9839e0ba9d7c92ba60c90bba205,https://polygonscan.com/tx/0x6a201dad4681bd0bfda5a68700677c5cea6bf9839e0ba9d7c92ba60c90bba205,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,KASTA,token,-16568.331243303317,-13191.806944422793,no,0.06
05/01/2022,14:22:04,matic,0x5003bc4c313d93d7ed5501eb51c2bbe1ff9e4841296662789a92c0907ef47aa6,https://polygonscan.com/tx/0x5003bc4c313d93d7ed5501eb51c2bbe1ff9e4841296662789a92c0907ef47aa6,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,KASTA,token,5287.260131849339,4209.748942126639,no,
05/01/2022,14:18:18,matic,0x808a63292087f0a6ca34e15785ca340b6e93ba11410ad82731d6ceba19a7d2f9,https://polygonscan.com/tx/0x808a63292087f0a6ca34e15785ca340b6e93ba11410ad82731d6ceba19a7d2f9,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,KASTA,token,13579.856168026066,10812.364762084047,no,
05/01/2022,14:12:35,matic,0xee792c506e0b1f23854b297a7ed51bc0a36ab3d1f814486171296fcf122fa4f0,https://polygonscan.com/tx/0xee792c506e0b1f23854b297a7ed51bc0a36ab3d1f814486171296fcf122fa4f0,receive,0xa95b83af96d0b8a90bd507f2bd82ad8f3dbb86bc,,MATIC,token,0.3,0.6546,no,
05/01/2022,14:07:49,matic,0x9f88180f26d29bf7f14e45700defe15943376f29dd99fa7b2b19306eeadcfc20,https://polygonscan.com/tx/0x9f88180f26d29bf7f14e45700defe15943376f29dd99fa7b2b19306eeadcfc20,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,KASTA,token,2988.4750752772516,2379.442182338746,no,
20/12/2021,05:59:44,eth,0x7f5a10d212c15069dffcd528623278de13c2721c69fcc91c73a8af0d6482d946,https://etherscan.io/tx/0x7f5a10d212c15069dffcd528623278de13c2721c69fcc91c73a8af0d6482d946,send,0xa7a93fd0a276fc1c0197a5b5623ed117786eed06,,USDT,token,-60000,-60000,no,16.3
18/12/2021,10:21:44,eth,0xa8706e137cd6b7ba9e30d7819b6a3e20116d35893428ed0e9d138b06b1b0a789,https://etherscan.io/tx/0xa8706e137cd6b7ba9e30d7819b6a3e20116d35893428ed0e9d138b06b1b0a789,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,60000,60000,no,
08/11/2021,13:45:21,eth,0xa44c2b6ff46e5d348f3914f27c05594db01abf18db9a3b86837a623e95cb0b63,https://etherscan.io/tx/0xa44c2b6ff46e5d348f3914f27c05594db01abf18db9a3b86837a623e95cb0b63,send,0xf5f3436a05b5ced2490dae07b86eb5bbd02782aa,,USDC,token,-30000,-30000,no,21.02
