Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/04/2024,22:33:04,arb,0x08b14de2c6ad4ac29ebae27c78dfe76cae57b08b18111f8c54f8444111f6eef9,https://arbiscan.io/tx/0x08b14de2c6ad4ac29ebae27c78dfe76cae57b08b18111f8c54f8444111f6eef9,send,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,BONUS,token,-934.5,-819.7434,no,0.02
02/04/2024,12:41:09,arb,0x9507d16708b23d22a3950dd01b81a1d544476b3dabf17a119bea1cf4d7e20584,https://arbiscan.io/tx/0x9507d16708b23d22a3950dd01b81a1d544476b3dabf17a119bea1cf4d7e20584,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,1000,1000.235,no,
02/04/2024,12:16:02,arb,0x700aa9c624178d18b622a6af6510e56494d5f4f029f78a75cebbad0a08bd2f5a,https://arbiscan.io/tx/0x700aa9c624178d18b622a6af6510e56494d5f4f029f78a75cebbad0a08bd2f5a,receive,0xd29af936ab83793e10fe6c9ef5ce6e81104dd91a,,BONUS,token,934.5,819.7434,no,
31/03/2024,15:50:36,mobm,0x8aeb94bf99203a3821a0745ab32720e392b5aba1956f9029e989f1cd47195ce1,https://moonscan.io/tx/0x8aeb94bf99203a3821a0745ab32720e392b5aba1956f9029e989f1cd47195ce1,send,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,WELL,token,-75000,-4233.007773689192,no,0
30/03/2024,14:50:48,mobm,0xe3c0ed08d24b5e13eb1e6a0bf6ca33d188ded548de26754f30ee1d61e6562c2a,https://moonscan.io/tx/0xe3c0ed08d24b5e13eb1e6a0bf6ca33d188ded548de26754f30ee1d61e6562c2a,receive,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,GLMR,token,0.007444,0.0036051292,no,
30/03/2024,13:18:54,mobm,0xece45f09aa3bb5128c6f787b007d8f6bbc0366ada5820ef250c27da006072386,https://moonscan.io/tx/0xece45f09aa3bb5128c6f787b007d8f6bbc0366ada5820ef250c27da006072386,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,WELL,token,75000,3382.0086352619924,no,
23/03/2024,21:27:23,arb,0x99d3c07787929f47ecd1e6f05533a4293065316cc237c0848011a67149c6f4ca,https://arbiscan.io/tx/0x99d3c07787929f47ecd1e6f05533a4293065316cc237c0848011a67149c6f4ca,send,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,ETH,token,-1.0051745213,-3348.2463821955134,no,0
23/03/2024,15:58:52,arb,0xca644398d960d9708808d45882a678cc18ae7402d0f32ce2333b305cd1deb6b6,https://arbiscan.io/tx/0xca644398d960d9708808d45882a678cc18ae7402d0f32ce2333b305cd1deb6b6,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.57996392,1931.8656171592,no,
23/03/2024,15:55:41,arb,0x0671593aef6cc65de50c8106f26f4c29c2442a1e1f4be776706d2e893ec7c0c1,https://arbiscan.io/tx/0x0671593aef6cc65de50c8106f26f4c29c2442a1e1f4be776706d2e893ec7c0c1,receive,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,,ETH,token,0.4259,1418.677159,no,
21/03/2024,14:51:30,mobm,0x36dec201db168255cebf8234429e45684d924d997cc39c5bca97e6160acf0100,https://moonscan.io/tx/0x36dec201db168255cebf8234429e45684d924d997cc39c5bca97e6160acf0100,send,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,WELL,token,-20280,-653.023008762492,no,0
20/03/2024,14:51:48,mobm,0xc1e338781eb38d126afe80e0addc30a789e0949b08303ecc6c8a7053df09f19b,https://moonscan.io/tx/0xc1e338781eb38d126afe80e0addc30a789e0949b08303ecc6c8a7053df09f19b,receive,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,GLMR,token,0.025525,0.01354867,no,
20/03/2024,12:56:48,mobm,0x2f98adfb4685c578818042c89f509802e366668701a6852b879f8ec9e94ebff1,https://moonscan.io/tx/0x2f98adfb4685c578818042c89f509802e366668701a6852b879f8ec9e94ebff1,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,WELL,token,20280,613.2906987844302,no,
12/03/2024,21:54:26,arb,0xd6fe787d41a69f4fa2dc608782d9d466f1461bfd5d09df72d31c937ea1b4f410,https://arbiscan.io/tx/0xd6fe787d41a69f4fa2dc608782d9d466f1461bfd5d09df72d31c937ea1b4f410,send,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,STAR,token,-1158.8919849,-1026.0915358640468,no,0.52
12/03/2024,12:04:33,arb,0x43a732897778a52ba05d69ef302d0b73b2f6c651277fc41efdae81b3cc7c095e,https://arbiscan.io/tx/0x43a732897778a52ba05d69ef302d0b73b2f6c651277fc41efdae81b3cc7c095e,receive,0xd29af936ab83793e10fe6c9ef5ce6e81104dd91a,,STAR,token,1158.8919849,1026.0915358640468,no,
04/02/2024,21:32:26,arb,0x056892660af1d3236301f5c89dafd0d69971e97cc5f3d07251db740cfa6a6e5e,https://arbiscan.io/tx/0x056892660af1d3236301f5c89dafd0d69971e97cc5f3d07251db740cfa6a6e5e,send,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,USDT,token,-979.3922,-978.956370471,no,0.08
04/02/2024,16:41:54,arb,0x952df419f4dfb6959960f2d93384e82e6fd85a55e1ecaf7d8d3e1a90c367c0c2,https://arbiscan.io/tx/0x952df419f4dfb6959960f2d93384e82e6fd85a55e1ecaf7d8d3e1a90c367c0c2,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,979.3922,978.956370471,no,
